"xxx"	"xxx"	"xxx"	"Private Investor &amp; Professional Dad | Vintage Driver | Data Scientist | Macau Vice President Emeritus | Cantab | Ivy MBA"	"Miami, Florida"	500	"Stanford University"	2014	"2018"	"   Data Mining and Applications (in progress)"	"   Graduate Certificate"	"Columbia University - Columbia Business School"	1999	"2001"	"   Finance and Economics"	"   MBA"	"University of Cambridge"	1998	"1999"	"   Focus in Development Economics (supervised by Department of Land Economy)"	"   MPhil"	"Sabbatical"	2013.1	"2015.12"	"   Sabbatical"	"   Las Vegas, Nevada Area; and Macau, China"	"Galaxy Entertainment Group"	2016.1	"2016.12"	"   Vice President of Advanced Customer Analytics &amp; Intelligence"	"   Macao"	"Proprietary Investment Fund"	2017.1	"present"	"   Private Accredited Investor &amp; Professional Dad | Vintage Driver"	"   Miami/Fort Lauderdale Area"	NA
"xxx"	"xxx"	"xxx"	"Sr. Data Scientist at Viacom"	"New York, New York"	205	"Harvard University"	2008	"2011"	"   Physics"	"   Master of Arts"	"Harvard University"	2008	"2014"	"   Physics"	"   Ph.D."	"Wesleyan University"	2003	"2006"	"   Majors: Physics, Astronomy"	"   Bachelor of Arts (BA)"	"Insight Data Science"	2015.9	"2016.1"	"   Data Science Fellow"	"   Greater New York City Area"	"Viacom"	2016.1	"present"	"   Data Scientist"	"   Greater New York City Area"	"Viacom"	2017.5	"present"	"   Sr. Data Scientist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Statistical Consultant and Teaching Assistant at Purdue University"	"West Lafayette, Indiana"	500	"Purdue University"	2015	"2020"	"   Statistics"	"   Doctor of Philosophy (Ph.D.)"	"Nankai University"	2011	"2015"	"   Statistics"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	"Purdue University"	2015.8	"present"	"   Graduate Teaching Assistant"	"   West Lafayette, Indiana"	"Purdue University"	2018.1	"present"	"   Statistical Software and Design Consultant"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Seeking for an internship in Treasury/Credit/Liquidity Risk."	"New York, New York"	500	"Columbia University in the City of New York"	2017	"2018"	"   Enterprise Risk Management"	"   Master&#39;s degree"	"NEOMA Business School"	2013	"2016"	"   Finance"	"   Bachelor&#39;s Degree,International Business&amp;Finance"	"University of International Business and Economics"	2011	"2013"	"   Finance"	"   Bachelor&#39;s Degree"	"Columbia University in the City of New York"	2017.11	"2017.12"	"   Team member of Interest Rate Principle Components Analysis"	"   Greater New York City Area"	"PRMIA - Professional Risk Managers&#39;â International Association"	2018.1	"present"	"   Team Leader of PRMIA Risk Management Challenge"	"   Greater New York City Area"	"Peepal Tree Capital"	2018.2	"present"	"   Private Equity Intern"	"   Hoboken, New Jersey"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at WestRock Company"	"Greater Atlanta Area"	125	"University of Cincinnati College of Business"	2016	"2017.5"	"   Business Analytics"	"   Master of Science (M.S.)"	"University of South Carolina-Columbia"	2009	"2014"	"   Analytical Chemistry"	"   Doctor of Philosophy (PhD)"	"Southwest Jiaotong University"	2005	"2009"	"   Bioengineering"	"   Bachelor of Engineering (BE)"	"University of South Carolina"	2009	"2014"	"   Teaching and Research Assistant"	"   Columbia, South Carolina Area"	"Florida State University"	2014	"2015"	"   Postdoctoral Associate"	"   Tallahassee, Florida Area"	"WestRock Company"	2017.11	"present"	"   Data Scientist"	"   Greater Atlanta Area"	NA
"xxx"	"xxx"	"xxx"	"mHealth Project Manager, UNICEF Indonesia"	"New York, New York"	253	"Columbia University Mailman School of Public Health"	2013	"2015"	"   Epidemiology/Global Health"	"   Master&#39;s Degree"	"York University"	2006	"2010"	"   Environmental Health"	"   Bachelor&#39;s Degree"	""	NA	""	""	""	"Columbia University Mailman School of Public Health - Department of Epidemiology"	2015.1	"2015.5"	"   Graduate Teaching Assistant"	"   Greater New York City Area"	"UNICEF"	2015.9	"2016.12"	"   Monitoring and Evaluation Analyst/Database Manager (Consultant), RMNCH Strategy &amp; Coordination Team"	"   Greater New York City Area"	"UNICEF"	2016.11	"present"	"   Project Manager for mHealth"	"   Greater Jakarta Area, Indonesia"	NA
"xxx"	"xxx"	"xxx"	"Professor"	"New York, New York"	500	"University of California, Berkeley"	1987	"1994"	"   Statistics"	"   M.A. and Ph.D."	"University of California, Davis"	1982	"1987"	"   Applied Mathematics"	"   M.S."	""	NA	""	""	""	"Bell Laboratories"	1994.5	"2002.11"	"   Member of the Technical Staff"	""	"UCLA"	2003.4	"2012.6"	"   professor"	""	"Columbia University  Graduate School of Journalism"	2012.6	"present"	"   Professor and Director of the David and Helen Gurley Brown Institute for Media Innovation"	"   New York City, NY"	NA
"xxx"	"xxx"	"xxx"	"ML/Data Platform Lead (Hiring Data Engineers)"	"San Francisco Bay Area"	450	"Columbia University in the City of New York"	2005	"2007"	"   Computer Science"	"   Master of Science (MS)"	""	NA	""	""	""	""	NA	""	""	""	"Intel Corporation"	2011.5	"2015.12"	"   Member Technical Staff"	""	"EverString"	2015.12	"2016.1"	"   Big Data/NLP"	"   San Mateo"	"Roam Analytics"	2016.11	"present"	"   ML/Data Platform Lead"	"   San Mateo, CA"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Columbia University in the City of New York, Roy Group"	"New York, New York"	106	"Columbia University in the City of New York"	2014	"2019"	""	""	"University of Pittsburgh"	2010	"2014"	"   Chemistry"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	"Soba"	2013.5	"2014.1"	"   Dining Room Assistant"	""	"Columbia University in the City of New York"	2014.8	"present"	"   Graduate Student"	"   New York, New York"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Master of Philosophy - MPhil at Columbia University in the City of New York"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2012	"2018"	"   Electrical Engineering, Computational Neuroscience"	"   Doctor of Philosophy - PhD"	"Columbia University in the City of New York"	2012	"2016"	"   Electrical Engineering"	"   Master of Philosophy - MPhil"	"Columbia University in the City of New York"	2010	"2011"	"   Electrical engineering"	"   Master of Science (MS)"	"Columbia University"	2011.1	"present"	"   Graduate Research assistant"	""	"Columbia University in the City of New York"	2011.9	"2011.12"	"   Teaching Assistant"	""	"Columbia University in the City of New York"	2016.1	"2016.5"	"   Teaching Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Thermo Fisher Scientific"	"San Francisco, California"	500	"Georgia Institute of Technology"	2014	"2016"	"   Computational Science and Engineering"	"   Master&#39;s degree"	"Indian Institute of Technology, Madras"	2010	"2014"	"   Biotechnology"	"   Bachelor of Technology (B.Tech.)"	"Apeejay School"	2001	"2010"	""	""	"Icahn School of Medicine at Mount Sinai"	2015.6	"2015.12"	"   Research Intern"	"   Greater New York City Area"	"Georgia Institute of Technology"	2016.1	"2016.5"	"   Graduate Teaching Assistant"	"   Greater Atlanta Area"	"Thermo Fisher Scientific"	2016.8	"present"	"   Data Scientist"	"   South San Francisco"	NA
"xxx"	"xxx"	"xxx"	"Director, Business Analytics at Tivity Health"	"Phoenix, Arizona Area"	500	"Columbia University - Columbia Business School"	NA	"2015"	""	"   Executive Education, Driving Strategic Impact"	"Massachusetts Institute of Technology"	NA	"2016"	""	"   Professional Education, Data Science: Data to Insights"	"Thunderbird School of Global Management"	NA	"2017"	""	"   Executive Certificate, Business Analytics"	"Walden University"	2011.7	"present"	"   Faculty, Management"	""	"Tivity Health"	2016.8	"2017.9"	"   Senior Manager, Advanced Analytics"	""	"Tivity Health"	2017.9	"present"	"   Director, Business Analytics"	""	NA
"xxx"	"xxx"	"xxx"	"Transitioning Officer at US Army"	"West Point, New York"	500	"University of Pennsylvania - The Wharton School"	2016	"2016"	"   Security Executive Development Program"	"   Certificate"	"Massachusetts Institute of Technology"	2016	"2016"	"   Big Data and Social Analytics"	"   Certificate"	"Columbia University in the City of New York"	2016	"2018"	"   Technology Management"	"   Master of Science - MS"	"75th Ranger Regiment"	2010.5	"2012.6"	"   Director of Operations and Logistics"	"   Ft. Benning, GA"	"75th Ranger Regiment"	2013.1	"2015.5"	"   Chief of Technical Operations"	"   Ft. Benning, GA"	"Army Cyber Institute"	2015.5	"present"	"   Cyber and Electronic Wafare Researcher"	"   West Point, NY"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist"	"Canada"	132	"Simon Fraser University"	2005	"2011"	"   Mathematics"	"   Doctor of Philosophy (PhD)"	"University of Manitoba"	2002	"2004"	"   Mathematics"	"   Master of Science (M.Sc.)"	"The University of Winnipeg"	1997	"2001"	"   Mathematics (honours) and physics (general)"	"   Bachelor of Science (B.Sc.)"	"BC Emergency Health Services"	2016.3	"2016.5"	"   Information Data Analyst"	"   Vancouver, Canada Area"	"BC Emergency Health Services"	2016.5	"2017.8"	"   Senior Analyst"	"   Vancouver, Canada Area"	"BC Emergency Health Services"	2017.8	"present"	"   Project Manager"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Consultant at ClearView Healthcare Partners"	"New York, New York"	440	"McGill University"	2005	"2011"	"   Rehabilitation Medicine"	"   Doctor of Philosophy (PhD)"	"Columbia University in the City of New York"	NA	""	""	""	""	NA	""	""	""	"Columbia University"	2011.7	"2014.5"	"   Postdoctoral Fellow"	""	"ClearView Healthcare Partners"	2014.6	"2016.12"	"   Consultant"	"   Greater Boston Area"	"ClearView Healthcare Partners"	2016.12	"present"	"   Senior Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Sr. Data Scientist at DigitasLBi"	"Boston, Massachusetts"	500	"Columbia University in the City of New York"	2013	"2014"	"   Quantitative Methods in the Social Sciences"	"   Master of Arts (M.A.)"	"University of Virginia"	2007	"2011"	"   Psychology and Economics"	"   Bachelor of Arts"	""	NA	""	""	""	"Studio One"	2013.9	"2013.12"	"   Audience Development Intern"	"   Greater New York City Area"	"OSP Group"	2014.6	"2014.9"	"   E-Commerce &amp; Social Media Intern"	"   Greater New York City Area"	"DigitasLBi North America"	2015.1	"present"	"   Sr. Data Scientist"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Vice President, Science at AIG"	"New York, New York"	500	"Columbia University - Columbia Business School"	2006	"2008"	""	"   Master of Business Administration (MBA)"	"University of Toronto"	1997	"2001"	"   Computer Engineering"	"   B.A.Sc."	"University of Toronto Schools"	1991	"1997"	""	""	"McKinsey &amp; Company"	2008.7	"2013.6"	"   Engagement Manager"	"   New York, NY"	"AIG"	2013.6	"2016.2"	"   Vice President, Science"	"   New York"	"AIG"	2016.2	"present"	"   Vice President, Underwriting Analytics"	""	NA
"xxx"	"xxx"	"xxx"	"Associate at Goldman Sachs"	"Greater New York City Area"	500	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2011	"2015"	"   Financial Engineering"	"   PhD"	"University of Virginia"	2009	"2011"	"   statistics"	"   master"	"Sun Yat-Sen University"	2005	"2009"	"   Mathematics and Applied Mathematics"	"   Bachelor"	"KCG Holdings, Inc."	2015.6	"2015.8"	"   Summer Quantitative Strategist"	"   Jersey City, NJ"	"Guggenheim Partners"	2016	"2017.3"	"   Algo Trading Research Fellow"	"   Greater New York City Area"	"Goldman Sachs"	2017.3	"present"	"   Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Vice President at Columbia Basin College"	"Pasco, Washington"	205	"University of Nevada"	1985	"2001"	"   General Studies"	"   Bachelor of Science"	"University of Nevada"	1985	"2001"	"   Economics"	"   Master of Science"	""	NA	""	""	""	"Capital Planning, University of Idaho"	2006.12	"2010.7"	"   Senior Director Administrative Operations"	"   Moscow, Idaho"	"Auxiliary Services, University of Idaho"	2008.1	"2015.4"	"   Assistant Vice President for Auxiliary Services"	"   Moscow, Idaho"	"Columbia Basin College"	2015.4	"present"	"   Vice President for Administration"	"   Richland/Kennewick/Pasco, Washington Area"	NA
"xxx"	"xxx"	"xxx"	"Data Science, Quantitative Analysis"	"Portland, Oregon Area"	368	"Coursera"	NA	""	""	""	"University of Washington"	1998	"2003"	"   Chemistry (with Departmental Distinction) and Mathematics"	"   Bachelor&#39;s Degree"	""	NA	""	""	""	"Portland Community College"	2015.2	"present"	"   Chemistry Instructor"	"   Portland, Oregon Area"	"Hack University"	2016.2	"2016.3"	"   Data Science Instructor"	"   Portland, Oregon Area"	"Consultant"	2016.6	"present"	"   Data Analytics Algorithm Developer"	"   Portland, Oregon Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Applied Scientist at Microsoft"	"Greater New York City Area"	500	"National Taiwan University"	NA	""	"   Businesss Administration, Minor in Mathematics"	"   BA"	""	NA	""	""	""	""	NA	""	""	""	"American Express"	2013.9	"2015.9"	"   Data Scientist"	""	"Pine River Capital Management"	2015.1	"present"	"   Strategist"	"   Greater New York City Area"	"Microsoft"	2017.2	"present"	"   Senior Applied Scientist"	""	NA
"xxx"	"xxx"	"xxx"	"Intern at Stephens Counseling Center"	"Columbia, Missouri"	89	"Stephens College"	2015	"2017"	"   Mental Health Counseling/Counselor"	"   Master&#39;s degree"	"Central Methodist University-College of Liberal Arts &amp; Sciences"	2006	"2007"	""	"   Master of Arts (M.A.)"	"Central Methodist University"	1993	"2001"	"   Psychology/Education/Early Childhood/Elementary Education Certification"	"   Bachelor&#39;s degree"	"Columbia Public Schools"	2008.1	"2017.5"	"   TEACHER"	"   Columbia, Missouri Area"	"Stephens Counseling Center"	2017.5	"present"	"   Intern"	"   Columbia,Mo"	"Lutheran Family and Children&#39;s Services "	2017.5	"present"	"   Intern"	"   Columbia, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Computer Science Graduate Student"	"Greater Seattle Area"	158	"Columbia University in the City of New York"	2017	"2018"	"   Computer Science"	"   Master of Science - MS"	"University of Washington"	2013	"2015"	"   Computer Science and Software Engineering"	"   Bachelor of Science - BS"	"Bellevue College"	NA	"2013"	"   General Studies"	"   Associate of Arts and Sciences - AAS"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Associate Consultant at Port Jackson Partners"	"Copenhagen, Capital Region, Denmark"	500	"Columbia University in the City of New York"	2014	"2015"	"   Management Science and Engineering (MS&amp;E)"	"   Masterâs Degree"	"Stanford University"	2012	"2012"	"   Mangement &amp; Engineering Science"	"   Study Abroad"	"Technical University of Denmark"	2010	"2014"	"   Global Business Engineering"	"   Bachelor&#39;s degree"	"QVARTZ"	2016.2	"2017.6"	"   Consultant"	"   Copenhagen Area, Denmark"	"QVARTZ"	2017.6	"present"	"   Senior Consultant"	"   Copenhagen Area, Denmark"	"Port Jackson Partners"	2018.1	"present"	"   Associate Consultant"	"   Sydney, Australia"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at Columbia Business School"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2016	"2018"	""	"   Master of Business Administration (M.B.A.)"	"The Hebrew University"	2011	"2015"	""	"   Bachelor of Law (LLB)"	""	NA	""	""	""	"Office of the Prime Minister of Israel"	2012	"2015"	"   Senior Analyst and Project Manager"	""	"Hilsh Ltd."	2016	"2017"	"   Business Development Manager"	"   Herzliya Area, Israel"	"McKinsey &amp; Company"	2017.5	"2017.7"	"   Summer Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Advanced Analytics Specialist Master at Deloitte"	"United States"	374	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"MetLife"	2012.1	"2012.10"	"   Lead Architect"	"   New Jersey"	"IBM"	2012.1	"2017.4"	"   Watson Data Scientist"	"   Greater New York City Area"	"Deloitte"	2017.4	"present"	"   Advanced Analytics Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Computer Science Graduate Student | Actively Seeking full time opportunities in Data Science"	"Binghamton, New York"	471	"Binghamton University"	2016	"2018"	"   Computer Science"	"   Master&#39;s degree"	"Dwarkadas J. Sanghvi College of Engineering"	2011	"2015"	"   Computer Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Industrial Engineering Graduate Student at University of Texas at Arlington | Currently seeking internship as Industrial analyst in data science| supply chain| logistics."	"Arlington, Texas"	187	"The University of Texas at Arlington"	2017	"present"	"   Industrial Engineering"	"   Master of Science - MS"	"Dwarkadas J. Sanghvi College of Engineering"	2013	"2017"	"   Production Engineering"	"   Bachelor of Engineering"	""	NA	""	""	""	"Godrej &amp; Boyce Mfg. Co. Ltd."	2016.7	"2016.12"	"   Intern"	"   Mumbai Area, India"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Director at Bank of America Merrill Lynch"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2008	"2010"	"   Exec Masters in Tech Management"	"   MS"	"Fordham University"	1996	"1999"	"   Computer Science"	"   Masters"	""	NA	""	""	""	"Alliance Capital Management"	1994	"1995"	"   Consultant"	""	"Merrill Lynch"	1995.1	"2008.12"	"   VP"	""	"Bank of America Merrill Lynch"	2009.1	"present"	"   Director"	""	NA
"xxx"	"xxx"	"xxx"	"Head of Analytics, Aetna&#92;nWE ARE HIRING"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2002	"2004"	""	"   Master of Business Administration (M.B.A.)"	"Northwestern University"	1993	"1997"	"   Mathematics"	"   Bachelor&#39;s Degree"	""	NA	""	""	""	"McKinsey &amp; Company"	2004	"2013"	"   Associate Partner"	"   Greater New York City Area"	"McKinsey"	2013	"2015"	"   Senior Expert, Marketing and Sales practice"	"   Greater New York City Area"	"Aetna"	2016.2	"present"	"   Vice President, Head of  Analytics"	"   Greater New York City Area"	NA
