"xxx"	"xxx"	"xxx"	"MD @Fortino Capital â helping companies grow | technology | leadership | (chairman) family companies"	"Brussels Area, Belgium"	500	"Columbia University - Columbia Business School"	1983	1985	"   Accounting and Finance, Marketing, Strategy"	"   Master of Business Administration (MBA)"	""	NA	""	""	""	""	NA	NA	""	""	"Van Eeghen Functional Ingredients B.V."	2009.4	"present"	"   Chairman of the Board"	"   Amsterdam Area, Netherlands"	"Fortino"	2013.12	"present"	"   Managing Partner"	"   Zaventem"	"CVC Capital Partners"	2013.4	"present"	"   Senior Industry Advisor"	"   Brussels Area, Belgium"	NA
"xxx"	"xxx"	"xxx"	"General Counsel at ABM"	"Greater New York City Area"	500	"Columbia University School of Law"	1984	1987	""	"   J.D."	"Brown University"	1980	"1984"	"   Political Science, Economics"	"   A.B., Magna Cum Laude"	"Stuyvesant High School"	1977	1980	""	"   High School"	"Hertzog, Calamari &amp; Gleason"	1989	"1991"	"   Corporate Associate"	"   New York, NY"	"RDA Companies QSP, Books Are Fun, TOHE Entertaining"	1991	"2007"	"   Assistant General Counsel/Associate General Counsel"	"   Pleasantville, NY"	"Reader&#39;s Digest"	2007	"2014"	"   Senior Vice President, General Counsel and Secretary"	"   White Plains, NY and New York, NY"	NA
"xxx"	"xxx"	"xxx"	"iOS Product Marketing at Apple"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2008	2012	"   Engineering Management Systems"	"   BS"	"Phillips Academy"	2006	"2008"	""	"   High School"	""	NA	NA	""	""	"Union Square Ventures"	2012.1	"2014.6"	"   Analyst"	"   Greater New York City Area"	"VSCOÂ®"	2014.6	"2017.11"	"   Senior Product Manager"	"   San Francisco Bay Area"	"Apple"	2017.11	"present"	"   Product Marketing Manager"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Disrupting and innovating how companies market and sell in Latin America and Brazil.&#92;n*I&#39;m hiring!*"	"Greater Boston Area"	500	"Massachusetts Institute of Technology - Sloan School of Management"	2009	2011	""	"   MBA"	"Georgia Institute of Technology"	2003	"2005"	"   Mechanical Engineering"	"   M.S."	"Columbia University in the City of New York"	1999	2003	"   Mechanical Engineering"	"   B.S."	"HubSpot"	2011.8	"2014.12"	"   Principal II Inbound Marketing Specialist"	"   Cambridge, MA"	"HubSpot"	2015.1	"2016.9"	"   Senior Sales Manager - Latin America &amp; Brazil"	"   Cambridge, MA"	"HubSpot"	2016.1	"2017.1"	"   Manager, International Sales &amp; Strategy"	"   Cambridge, USA; Dublin, Ireland; Singapore"	NA
"xxx"	"xxx"	"xxx"	"Cofounder @ SafeMotos"	"Rwanda"	500	"Massachusetts Institute of Technology"	2013	2013	""	""	"The University of British Columbia"	2005	"2010"	""	""	""	NA	NA	""	""	"Creative Entropy Lab"	2013.7	"2014.12"	"   Co-Founder"	"   Rwanda"	"Full Circle Products"	2014.5	"2014.11"	"   Co-Founder and Curator"	"   Rwanda"	"Carnegie Mellon University"	2014.5	"2015.5"	"   Brand Strategist"	"   Kigali, Rwanda"	NA
"xxx"	"xxx"	"xxx"	"Principal Analyst at FireEye, Inc."	"Washington D.C. Metro Area"	500	"Columbia University - School of International and Public Affairs"	2012	2014	"   International Security Policy &amp; Management"	"   Master of Public Administration (MPA)"	"Monterey Institute of International Studies"	2008	"2008"	"   Chinese (Mandarin)"	""	"Patrick Henry College"	2006	2010	"   Government: Strategic Intelligence"	"   Bachelor of Arts (B.A.)"	"Office of the Vice President of the United States"	2013.11	"2014.5"	"   Graduate Consultant"	""	"iSIGHT Partners"	2013.5	"2015.5"	"   Cyber Threat Intelligence Analyst"	"   Washington D.C. Metro Area"	"iSIGHT Partners"	2015.6	"2016.5"	"   Senior Cyber Threat Intelligence Analyst"	"   Sydney, Australia"	NA
"xxx"	"xxx"	"xxx"	"Founder &amp; CEO of Mogul. Judge on TLC TV Show &#92;"	"Greater New York City Area"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"New York City Ballet"	2008	"2017"	"   Business Committee"	"   Greater New York City Area"	"No Limits Media"	2012	"2017"	"   Board of Directors"	"   Greater Boston Area"	"Provincetown Film Society"	2013	"2017"	"   Board of Trustees"	""	NA
"xxx"	"xxx"	"xxx"	"Relator Deportivo en Radio Columbia"	"Costa Rica"	6	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Director Of Ticket Operations at The Citadel"	"Leesville, South Carolina"	93	"University of South Carolina-Columbia"	2012	2014	"   Sport and Entertainment Management"	"   Bachelor of Science"	"Spartanburg Methodist College"	2010	"2012"	""	"   Bachelor of Arts"	""	NA	NA	""	""	"NASCAR Hall of Fame"	2015.1	"2016.2"	"   Admissions Representative"	"   Charlotte, North Carolina"	"KJ&#39;s Grocery"	2015.9	"2016.3"	"   Manager of Frozen Food and Dairy"	"   Batesburg, South Carolina"	"RSM (Retail Sports Marketing)"	2016.3	"2016.12"	"   Event Specialist Manager"	"   Charlotte, North Carolina"	NA
"xxx"	"xxx"	"xxx"	"Founder at Newsy"	"Austin, Texas"	500	"University of Missouri-Columbia"	NA	1991	"   Media Management - School of Journalism"	"   MA"	"New York University"	NA	"1985"	"   Film - Tisch School of the Arts"	"   BFA"	""	NA	NA	""	""	"NBC"	1995	"1997"	"   Director, Partnerships"	""	"AOL"	1997	"1998"	"   GM, News and Information Channels"	""	"Ask Jeeves"	1999	"2001"	"   VP, Answers"	""	NA
"xxx"	"xxx"	"xxx"	"Digital Marketing, Social Media Marketing, Paid Advertising, Web Strategy, Content Development, Lead Generation"	"Greater New York City Area"	500	"University of Cincinnati Carl H. Lindner College of Business"	1983	1989	"   Information Systems"	"   BBA"	"Boardman High School"	NA	""	""	""	""	NA	NA	""	""	"BWJ International, LLC"	2001.6	"2004.5"	"   Project Manager, Management Consultant"	"   Greater New York City Area"	"Columbia University in the City of New York"	2004.5	"2009.3"	"   Business Manager/Web Strategist"	"   Greater New York City Area"	"Columbia University Medical Center"	2009.4	"2014.11"	"   Social Media Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Founder &amp; CEO of Maven"	"New York, New York"	500	"University of Michigan"	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"The New Yorker"	2008.9	"2009.3"	"   Web editorial staff"	"   New York"	"The Economist"	2009.11	"2012.5"	"   Reporter"	"   New York, Singapore, London"	"Office of Hank Paulson"	2009.3	"2009.11"	"   Writer/Researcher, Hank Paulson memoirs"	"   New York, Washington DC"	NA
"xxx"	"xxx"	"xxx"	"Co Founder at Kaiterra (always hiring adventurous and analytical people!)"	"Chaoyang District, Beijing, China"	500	"Institute of Chartered Accountants"	2010	2013	""	"   Chartered Accountant"	"Singapore Management University"	2009	"present"	"   Business Administration and Management, General"	""	"The University of British Columbia"	NA	2010	"   Accounting"	"   Bachelor of Commerce (BCom)"	"Deloitte Canada"	2009	"2013.9"	"   Senior Accountant"	"   Vancouver"	"PeaceGeeks"	2013.6	"2014.1"	"   Marketing Team Lead"	"   Vancouver, Canada Area"	"Chartered Accountant School of Business"	2013.6	"2013.7"	"   Case Marker"	""	NA
"xxx"	"xxx"	"xxx"	"Chief Economist (and Head of Data Analytics) at U.S. Department of State"	"Washington D.C. Metro Area"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Columbia University"	2010	"2013"	"   Adjunct Associate Professor"	""	"Citigroup"	2011	"2013"	"   Chief Commodities Economist and Head of Portfolio Strategy"	""	"International Monetary Fund"	2013	"2014"	"   Visiting Scholar"	""	NA
"xxx"	"xxx"	"xxx"	"Senior Manager, Multimedia Content Strategy @ HubSpot"	"Greater Boston Area"	500	"University of Missouri-Columbia"	2004	2008	"   Journalism"	"   Bachelors"	""	NA	""	""	""	""	NA	NA	""	""	"Agency Post"	2011.11	"2016.8"	"   Editor"	"   Greater Boston Area"	"Influence &amp; Co."	2012.11	"2014.3"	"   SVP of Content"	"   Columbia, Missouri Area"	"HubSpot"	2014.4	"2016.8"	"   Section Editor &amp; Writer, Agency Post Blog"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Lawyer at Lidstone &amp; Company"	"Vancouver, British Columbia, Canada"	357	"The University of British Columbia"	2011	2014	""	"   JD graduate"	"The University of British Columbia / UBC"	2007	"2011"	""	"   English (hons)"	""	NA	NA	""	""	"UBC Faculty of Law"	2013.9	"2014.4"	"   Law Student"	"   Vancouver"	"Race and Company LLP"	2014.5	"2015.6"	"   Articled Student"	"   Squamish/Whistler"	"BC Supreme Court"	2015.7	"2016.6"	"   Judicial law clerk"	"   Vancouver"	NA
"xxx"	"xxx"	"xxx"	"Chief Technology Officer at Endgame"	"Washington, District Of Columbia"	500	"University of Maryland, Baltimore County"	1999.8	2002.5	"   Computer Science"	"   Master of Science"	"James Madison University"	1993.8	"1997.5"	"   Computer Science"	"   BS"	"James Madison University"	1993.8	1997.5	"   Computer Information Systems"	"   BBA"	"Black Hat"	2011.5	"present"	"   Member of the Review Board"	""	"FireEye, Inc."	2014.7	"2015.3"	"   Chief Architect"	""	"Endgame"	2015.11	"present"	"   Chief Technology Officer"	""	NA
"xxx"	"xxx"	"xxx"	"#FutureOfWork x News Consigliere. &#92;nICFJ-Knight + Hacks/Hackers India. Columbia, Aligarh alum."	"New Delhi, Delhi, India"	500	"Columbia University"	2011	2012	"   Journalism, Digital Media"	"   Master of Science"	"Aligarh Muslim University"	2001	"2004"	"   Electrical Instrumentation"	"   Diploma in Engineering"	"International Indian School"	1988	2000	"   Pre-Engineering, Pre-Medicine"	"   Senior School Certificate"	"Wirefoot"	2013.12	"2014.6"	"   Consulting Vice President â Products, Engagement"	"   Gurgaon, India"	"Adianta School for Leadership and Innovation"	2014.3	"2014.10"	"   Lead Faculty â Digital Media Skills"	"   New Delhi, India"	"A.J.K. Mass Communication Research Centre"	2014.4	"2014.12"	"   Visiting Faculty â Convergent Journalism"	"   New Delhi, India"	NA
"xxx"	"xxx"	"xxx"	"MD of Acceleprise &amp; Venture Partner at SaaStr Fund"	"Greater New York City Area"	500	"Columbia Business School"	2006	2008	"   Finance and Marketing"	"   MBA"	"Syracuse University"	2000	"2004"	"   Mechanical Engineering"	"   B.S."	""	NA	NA	""	""	"AcademixDirect, Inc."	2009.8	"2010.4"	"   Partner Channel Manager"	""	"AcademixDirect, Inc."	2010.4	"2014.1"	"   VP of Partnerships"	""	"FirstJob, Inc."	2014.4	"present"	"   Advisor"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"SVP of Strategy at TEGNA Media"	"Greater New York City Area"	500	"Columbia Business School"	1998.9	2000.5	"   Finance and Economics"	"   MBA"	"The George Washington University - School of Business"	1990	"1993"	"   International Business"	"   BBA"	"The George Washington University"	1990	1994	"   Latin American Studies"	"   BA"	"Towers Perrin (Telesis)"	1994	"1998"	"   Associate / Sr. Associate"	""	"Boston Consulting Group"	2000.9	"2011.11"	"   Partner and Managing Director"	""	"Softcard Mobile Wallet"	2011.12	"2014.3"	"   Chief Commerce Officer"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Former Professor &amp; Chair of the Department of Behavioral Science &amp; Neuroscience, American University of Antigua"	"Antigua and Barbuda"	500	"University of Missouri Saint Louis"	2000	2002	"   English Literature"	"   MA"	"Saint Louis University"	1992	"1995"	"   Public Health"	"   MPH"	"University of Hawaii at Manoa"	1975	1979	"   Clinical Psychology"	"   PhD"	"Numerous Publishers"	1976	"present"	"   Author and Editor"	""	"Alliant International University"	2010.8	"2014.8"	"   CSPP Associate Dean for Management and International Programs"	"   San Francisco"	"American Psychological Association"	2013.1	"present"	"   APA Council Representative for the Society of Clinical Psychology (Division 12 of APA)"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"BIM.3D.VR Design Consultant"	"New Haven, Connecticut"	141	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Intern/Kagan Architecture"	2011	"2011"	"   Intern"	""	"Consultant at Julia Parker Architects"	2011.4	"2014.4"	"   Freelance consulting-Construction Documents"	""	"MercierKucStudio"	2011.4	"present"	"   BIM.3D.VR Design Consultant"	"   New Haven, CT"	NA
"xxx"	"xxx"	"xxx"	"Photojournalist at The York Daily Record/Sunday News"	"York, Pennsylvania Area"	328	"University of Missouri-Columbia"	2006	2010	"   Photojournalism"	"   BA"	""	NA	""	""	""	""	NA	NA	""	""	"mediabistro.com"	2010.1	"2011.7"	"   Blogger for 10,000 Words"	""	"The Poynter Institute"	2010.5	"2010.5"	"   2010 College Fellow"	"   Tampa/St. Petersburg, Florida Area"	"The Atlanta Journal-Constitution"	2010.6	"2010.8"	"   Summer photo intern"	"   Greater Atlanta Area"	NA
"xxx"	"xxx"	"xxx"	"Digital Marketing and Content at Trimble Inc."	"Denver, Colorado"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Influence &amp; Co."	2011.11	"2012.5"	"   Community Manager"	"   Columbia, MO"	"YMCA"	2011.4	"2011.9"	"   Marketing &amp; Design Associate"	"   Greater St. Louis Area"	"Influence &amp; Co."	2012.4	"2014.3"	"   Distribution Director"	"   Columbia, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Founder and CEO at Scopio â The best source for user-generated images and videos"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2012	2014	"   Management, Technology"	"   Master of International Affairs (MIA)"	"School of Oriental and African Studies, U. of London"	2009	"2009"	"   Concentration in Economic and Political Development. Minor in Religion."	"   Middle East Studies/International Affairs"	"The George Washington University"	2006	2010	"   Middle Eastern Studies, International Affairs; Concentration: Intl. Development, Minor in Religion"	"   B.A"	"Embassy of the Hashemite Kingdom of Jordan"	2009.9	"2010.1"	"   Intern, Jordan Information Bureau (JIB)"	"   Washington D.C. Metro Area"	"Columbia Global Centers"	2010.6	"2011.10"	"   Program Officer"	"   Amman, Jordan"	"Tribeca Film Festival"	2012.4	"2012.7"	"   2012 Tribeca Film Festival"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"COO Flexport"	"San Francisco, California"	500	"Columbia University - Columbia Business School"	2007	2008	"   Entrepreneurship, Finance, PE&amp;VC, Branding"	"   MBA"	"Delft University of Technology"	1994	"2000"	"   Automotive Engineering"	"   MSc."	"Stedelijk Gymnasium Breda"	1988	1994	""	"   High school"	"Daf Trucks"	2000.6	"2001.6"	"   Project Engineer"	"   Eindhoven Area, Netherlands"	"The Boston Consulting Group"	2001.6	"2014.10"	"   Principal"	"   Amsterdam Area, Netherlands"	"Flexport"	2014.1	"present"	"   COO"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Regional Sales Manager at NeoTract"	"Baltimore, Maryland Area"	500	"Teachers College of Columbia University"	2002	2003	""	"   Master of Education (MEd)"	"Duke University"	1997	"2001"	"   Sociology, education, markets &amp; management"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Sanofi"	2007.4	"2009.2"	"   Sales Rep"	""	"Hologic"	2009.1	"present"	"   Sales"	""	"Hologic, Inc."	2015.9	"2017.7"	"   Regional Sales Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Writer | Editor | Translator"	"Washington, District Of Columbia"	333	"Columbia University"	2009	2011	"   Writing (Nonfiction &amp; Translation)"	"   MFA"	"University of California, Santa Barbara"	2003	"2007"	"   Women&#39;s Studies, History"	"   B.A."	""	NA	NA	""	""	"www.tpaperny.com"	2007	"present"	"   Freelance Writer"	""	"Feministing LLC"	2011.8	"2014.7"	"   Outreach and Events Coordinator"	"   New York, NY"	"University of Maryland"	2012.8	"2014.7"	"   Lecturer"	"   Washington, DC"	NA
"xxx"	"xxx"	"xxx"	"Managing Partner at Formyl"	"Draper, Utah"	500	"Columbia University - Columbia Business School"	2006	2008	"   Business/Managerial Economics"	"   MBA"	"University of California, Berkeley - Walter A. Haas School of Business"	2006	"2008"	"   Business Management / Entrepreneurship"	"   MBA"	"Brigham Young University"	1989	1997	"   English"	"   BA"	"Adamatic Inc"	2014.7	"2015.7"	"   Strategic Advisor"	"   Greater Salt Lake City Area"	"OUTRO"	2015.1	"2017.1"	"   COO // Co-Founder"	"   Greater Salt Lake City Area"	"Peterson Ventures"	2016.11	"2017.10"	"   Entrepreneur In Residence"	"   Salt Lake City"	NA
"xxx"	"xxx"	"xxx"	"Speaker Coach, Communication Consultant  ~ &#92;nI help individuals get listened to so they can impact successful change."	"Vancouver, Canada Area"	500	"Royal Roads University"	2008	2009	"   Communications"	"   BAPC"	"British Columbia Institute of Technology"	2007	"2008"	"   Applied Computer Applications"	"   ACA"	"British Columbia Institute of Technology"	2007	2008	"   Communications and Marketing"	"   Certificate in Marketing and Communications"	"Calculated Presentations"	2010.1	"present"	"   Founder / Partner"	"   Vancouver, BC"	"TEDxKids @BC"	2011.1	"2014.1"	"   Communication Lead"	"   Vancouver, Canada Area"	"Seeking Mar/Comm Community Development Projects"	2012.6	"present"	"   Community Development, Community Engagement, &amp; Marketing Communications"	"   Canada &amp; International"	NA
"xxx"	"xxx"	"xxx"	"Founder and CEO at Zapp Share Ride Inc."	"New York, New York"	266	"University of South Carolina-Columbia"	1990	1995	"   Communication, Journalism, and Related Programs"	"   Bachelor&#39;s degree"	"Niagara University"	1988	"1989"	"   Theatre/Theater"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Venture Direct Worldwide"	2006.4	"2007.8"	"   Director, New Business Development"	""	"JobDiva"	2007.8	"2011.8"	"   VP Marketing"	""	"Mix Bikini Inc."	2011.3	"2014"	"   Founder"	""	NA
"xxx"	"xxx"	"xxx"	"Senior Writer/Analyst/Dir., New Media Ventures at Innovation in Medtech LLC"	"Greater New York City Area"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Windhover Information"	1993	"2005"	"   Senior Staff Writer, Assignment Editor"	"   Norwalk, CT"	"Standard &amp; Poor&#39;s"	2005.5	"2008.9"	"   Senior Financial Writer, Equity Research, Quantitative Services"	"   New York, NY"	"Elsevier"	2008.9	"2013.11"	"   Chief of Biopharma Business Bureau"	"   Greater New York City Area"	NA
