"xxx"	"xxx"	"xxx"	"Data Scientist - Digital Intelligence at JPMorgan Chase &amp; Co."	"New York, New York"	461	"New York University"	2008	"2014"	"   Mathematics"	"   Doctor of Philosophy (Ph.D.)"	"New York University"	NA	"2008"	"   Mathematics"	"   Bachelor of Arts (B.A.)"	"St. Petersburg School in Probability and Statistical Physics"	NA	2012	"   Probability"	""	"New York University"	2008	"2014"	"   Graduate Research Assistant"	"   Greater New York City Area"	"New York University"	2009	"2014"	"   Teaching Assistant"	"   Greater New York City Area"	"Instituto National de Matematica Pura e Aplicada (IMPA)"	2013.1	"2013.5"	"   Visiting Researcher"	"   Rio de Janeiro Area, Brazil"	NA
"xxx"	"xxx"	"xxx"	"Associate at Prophet"	"New York, New York"	500	"New York University - Leonard N. Stern School of Business"	2012	"2016"	"   Finance and Marketing"	"   Bachelor of Science (BS)"	""	NA	""	""	""	""	NA	NA	""	""	"New York University Stern School of Business"	2012.8	"2016.5"	"   Student"	""	"Showtime Networks Inc."	2014.9	"2015.4"	"   Interactive Media Research Intern"	"   Greater New York City Area"	"Prophet"	2015.6	"2015.8"	"   Strategy Consulting Intern"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Senior Policy Advisor, Energy Regulatory Affairs at NYC Mayor&#39;s Office of Sustainability"	"Greater New York City Area"	500	"University of California, Berkeley"	2011	"2014"	"   Public Policy, Energy &amp; Resources"	"   MPP-MS"	"Brown University"	2005	"2009"	"   Mathematical Economics, Hispanic Literature &amp; Culture"	"   AB"	""	NA	NA	""	""	"Federal Reserve Bank of New York"	2009.8	"2011.7"	"   Assistant Economist"	""	"Lawrence Berkeley National Laboratory"	2011.9	"2014.5"	"   Graduate Student Research Assistant for Heat Island Group"	"   Berkeley, CA"	"New York University"	2014.6	"2015.7"	"   Energy Law &amp; Policy Fellow (Guarini Center)"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor, Department of Economics. at National Taiwan University"	"Taiwan"	34	"New York University"	2005	"2011"	"   Economics"	"   Doctor of Philosophy (Ph.D.)"	""	NA	""	""	""	""	NA	NA	""	""	"New York University"	2008	"2010"	"   Adjunct Instructor, Department of Economics."	"   New York City, USA."	"National Taiwan University"	2011.8	"present"	"   Assistant Professor, Department of Economics."	"   Taipei City, Taiwan"	"Columbia University in the City of New York"	2012.1	"2012.3"	"   Visiting Scholar, Department of Economics."	"   New York City,  USA."	NA
"xxx"	"xxx"	"xxx"	"Looking for new job opportunities as researcher and/or lecturer of economics"	"Ottawa, Ontario, Canada"	57	"New York University"	2001	"2008"	"   Economics"	"   Doctor of Philosophy (Ph.D.)"	"New York University"	2001	"2003"	"   Economics"	"   Master of Arts (M.A.)"	"International Institute of Social Studies (ISS) of Erasmus University Rotterdam"	2000	2000	"   Development Economics and International Development"	""	"Hanoi School of Business (HSB) Vietnam National University"	1999.9	"2001.4"	"   Lecturer"	""	"New York University"	2004.1	"2008.5"	"   Research and Teaching Assistant"	"   Manhattan, New York City"	"International Monetary Fund"	2005.5	"2005.8"	"   Summer Intern"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Student at New York University - Leonard N. Stern School of Business"	"New York, New York"	280	"New York University - Leonard N. Stern School of Business"	2011	"2015"	"   Statistics and Finance"	"   Bachelor of Science (B.Sc.)"	"John F. Kennedy Schule Berlin"	2004	"2011"	""	"   High School Diploma"	""	NA	NA	""	""	"Deutsche Bank"	2009.4	"2009.5"	"   Intern"	"   Berlin Area, Germany"	"Akselrod Academy"	2012.6	"2012.8"	"   Product Development Intern"	""	"Zolio Inc"	2013.6	"2013.8"	"   Investment Management Summer Analyst"	""	NA
"xxx"	"xxx"	"xxx"	"M.A. in Sustainable International Development, Brandeis University |  Climate Adaptation &amp; Resilience"	"Washington D.C. Metro Area"	344	"The Heller School for Social Policy and Management at Brandeis University"	2015	"2017"	"   focus on Climate Resilience"	"   M.A. in Sustainable International Development"	"New York University"	2009	"2013"	"   Global Liberal Studies: Politics, Rights &amp; Economic Development"	"   B.A."	"St. Petersburg High School IB Program"	2005	2009	""	"   IB Bilingual Diploma"	"Land is Life"	2013.8	"2014.4"	"   Climate Change &amp; Indigenous Rights Consultant"	"   New York, NY"	"Munich Conversation Exchange Meetup Group"	2014.5	"2015.6"	"   Founder &amp; Organizer"	"   Munich, Germany"	"The Nature Conservancy"	2016.5	"2016.8"	"   Research Assistant/ Contributing Author"	""	NA
"xxx"	"xxx"	"xxx"	"Marvin M. Speiser Professor of Finance, University Distinguished Professor, Zicklin School of Bus"	"Greater New York City Area"	415	"Columbia Business School"	1959	"1962"	"   Grad Business"	"   MBA"	"Columbia University Graduate Faculty"	NA	"1966"	"   Economics"	"   Ph.D. in Economics"	"New York University (WSC)"	NA	1959	""	"   BA"	"Graduate School of Business Administration, New York University"	1970	"1977"	"   Associate Professor of Economics"	""	"Graduate School of Business Administration, New York University"	1977	"1983"	"   Professor of Economics"	""	"Graduate School of Business Administration, New York University"	1983.9	"1991"	"   Professor of Economics and Finance"	""	NA
"xxx"	"xxx"	"xxx"	"Economist"	"Washington D.C. Metro Area"	234	"University of California at Berkeley"	1981	"1988"	"   Economics"	"   Doctor of Philosophy (Ph.D.)"	"Brandeis University"	1977	"1981"	"   Economics"	"   A.B."	""	NA	NA	""	""	"Northern Illinois University"	1987	"1988"	"   Visiting Assistant Professor, Department of Economics"	"   DeKalb, IL"	"University of California at Berkeley"	1988	"1989"	"   Research Associate, Institute of Industrial Relations"	"   Berkeley, CA"	"Federal Reserve Bank of New York"	1989.9	"1998.6"	"   Economist"	""	NA
"xxx"	"xxx"	"xxx"	"Senior Manager at Express Scripts"	"Greater New York City Area"	110	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Sanofi"	2005.4	"2006.4"	"   Statistical Analyst"	""	"Express Scripts/Medco"	2006.4	"2015.1"	"   Senior Manager"	"   Franklin Lakes"	"Horizon Blue Cross Blue Shield of New Jersey"	2015.6	"present"	"   Analyst"	""	NA
"xxx"	"xxx"	"xxx"	"Analyst at Cat Rock"	"Greater New York City Area"	395	"NYU Stern School of Business"	2007	"2010"	"   Finance, Statistics, Mathematics"	"   BS with Honors, Summa Cum Laude"	""	NA	""	""	""	""	NA	NA	""	""	"Goldman Sachs"	2008.6	"2008.8"	"   Summer Analyst"	"   New York, New York"	"Goldman Sachs"	2009.6	"2009.8"	"   Summer Analyst"	"   New York, New York"	"Goldman Sachs"	2010.8	"2011.1"	"   Analyst"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Research Assistant presso New York University"	"Rome, Lazio, Italy"	100	"UniversitÃ  Campus Bio-Medico di Roma"	2010	"2015"	"   Scienze dell&#39;Alimentazione e della Nutrizione Umana"	"   Laurea Magistrale  LM"	""	NA	""	""	""	""	NA	NA	""	""	"UniversitÃ  Campus Bio-Medico di Roma"	2010.9	"2015.11"	"   Laurea Magistrale in Scienze dell&#39;Alimentazione e della Nutrizione Umana"	""	"Fondazione Santa Lucia"	2015.3	"2015.11"	"   Internship Student"	""	"New York University"	2016.6	"2017.8"	"   Research Assistant"	"   New York City, Stati Uniti"	NA
"xxx"	"xxx"	"xxx"	"Sociologist at Tinder, Inc."	"Los Angeles, California"	500	"UCLA"	2009	"2015"	"   Sociology"	"   Doctor of Philosophy (PhD)"	"Emory University"	2004	"2007"	"   Political Science/ Sociology"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"UCLA Radio"	2013.3	"2014"	"   Talk Show Host--Hook up with Dr. Jess"	""	"Tinder, Inc."	2014.7	"present"	"   Sociologist"	"   Greater Los Angeles Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at NYU Stern School of Business"	"New York, New York"	258	"New York University - Leonard N. Stern School of Business"	2015	"2019"	"   Accounting and Finance"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Professor of Economics at Xiamen University"	"Greater New York City Area"	119	"New York University"	2006	"2011"	"   Economics"	"   Doctor of Philosophy (Ph.D.)"	"Wuhan University"	2003	"2006"	""	"   M.A. in Economics"	"Wuhan University"	1999	2003	""	"   B.A. in Economics &amp; B.S. in Mathematics"	"Wuhan University"	2003.6	"2003.10"	"   Intern"	"   Wuhan, Hubei, China"	"New York University"	2007.9	"2011.5"	"   Teaching Assistant"	"   New York"	"New York University"	2009.6	"2009.8"	"   Instructor"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Deep Learning Data Scientist at Microsoft AI &amp; Research, Seeing AI Founder"	"San Francisco Bay Area"	500	"Stanford University"	2015	"2016"	"   Statistics"	"   Graduate Certificate in Data Mining and Applications"	"Carnegie Mellon University"	2010	"2012"	"   Specializing in Machine Learning, Natural Language Processing, Information Retrieval &amp; Scalability"	"   Master of Computational Data Science"	"Dalhousie University"	2005	2007	"   Computer Science"	"   B.S."	"Yahoo"	2007.5	"2011.6"	"   Research Engineer"	"   Greater Pittsburgh Area"	"Microsoft"	2012.8	"present"	"   Senior Data Scientist"	"   Mountain View, CA"	"Self"	2014.2	"present"	"   Speaker and Mentor"	""	NA
"xxx"	"xxx"	"xxx"	"Senior Consultant - Financial Services                                          &#92;n"	"New York, New York"	329	"New York University, Stern School of Business"	2012	"2015"	"   Finance and Marketing"	"   Master of Business Administration (MBA)"	"New York University"	1999	"2003"	""	"   Bachelor of Arts"	""	NA	NA	""	""	"Citi"	2007.3	"2008.3"	"   Registered Client Service Associate"	""	"Citi"	2008.4	"2013.3"	"   Consulting Group Analyst"	""	"Citi"	2013.4	"2015.5"	"   Financial Advisor"	""	NA
"xxx"	"xxx"	"xxx"	"Associate at Axinn, Veltrop &amp; Harkrider LLP"	"Greater New York City Area"	343	"New York University School of Law"	2007	"2010"	""	"   JD"	"The Johns Hopkins University"	2005	"2007"	"   Applied Economics"	"   MA"	"Michigan State University"	2000	2004	"   Social Relations, Economics"	"   BA"	"Bureau of Labor Statistics"	2004.8	"2007.8"	"   Economist"	""	"Public Counsel"	2008	"2008"	"   Summer Law Clerk"	""	"American Antitrust Institute"	2010.11	"2011.7"	"   Research Fellow"	""	NA
"xxx"	"xxx"	"xxx"	"Quantitative Specialist at New York University"	"New York, New York"	73	"Washington University in St. Louis"	1995	"2000"	"   Experimental Psychology"	"   Doctor of Philosophy (Ph.D.)"	""	NA	""	""	""	""	NA	NA	""	""	"Washington University School of Medicine"	2000.7	"2005.7"	"   Research Associate"	"   St. Louis, MO"	"Case Western Reserve University"	2005.8	"2010.8"	"   Assistant Professor"	""	"New York University"	2010.8	"2014.12"	"   Research Scientist"	""	NA
"xxx"	"xxx"	"xxx"	"Data, Analytics and Technology Consultant at Deloitte Consulting"	"New York, New York"	307	"New York University"	2015	"2017"	"   Management Information Systems, General"	"   Masterâs Degree"	"DAV Institute of Engineering &amp; Technology"	2008	"2012"	"   Mechanical Engineering"	"   Bachelor of Technology (B.Tech.)"	""	NA	NA	""	""	"IGATE"	2013.2	"2015.8"	"   System Engineer"	"   Noida Area, India"	"Citi"	2016.5	"2016.8"	"   Data Science Intern"	"   Greater New York City Area"	"Prognos"	2016.5	"2016.12"	"   Associate Product Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at NYU Stern"	"Greater New York City Area"	430	"New York University - Leonard N. Stern School of Business"	2012	"2019.5"	"   Finance and Statistics, Minor in Economics"	"   Bachelor of Science (B.S.)"	"Episcopal High School"	2009	"2012"	""	""	"Eaglebrook School"	2006	2009	""	""	"United Nations Command"	2013.7	"2015.4"	"   Sergeant, Squad Leader, Public Affairs Office Interpreter"	"   Yongsan-gu, Seoul, Korea"	"InvestAlign Holdings"	2015.6	"2015.9"	"   Investment Banking Summer Analyst"	""	"Brighten Education"	2015.9	"2016.9"	"   Founder &amp; Director"	"   Seoul, Korea"	NA
"xxx"	"xxx"	"xxx"	"Marketing &amp; Communications Professional"	"Greater New York City Area"	500	"New York University"	2013	"2015"	"   Public Relations &amp; Corporate Communications"	"   Master of Science (M.S.)"	"Hampton University"	2009	"2013"	"   Marketing"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"BET Networks (a subsidiary of Viacom Inc.)"	2014.6	"2015.1"	"   Digital Media/PR Intern"	"   Greater New York City Area"	"Nick Graham"	2015.1	"2015.4"	"   Social Media Consultant"	"   Greater New York City Area"	"The Chamber Group"	2015.5	"2016.8"	"   Executive Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at Federal Reserve Board"	"Washington D.C. Metro Area"	230	"New York University"	2014	"2016"	"   Financial Engineering"	"   Master of Science (MS)"	"Montana State University-Bozeman"	2010	"2014"	"   Economics"	"   Bachelor of Science (B.S.)"	"Montana State University-Bozeman"	2010	2014	"   Computer Science"	"   Bachelor of Science (B.S.)"	"FedEx Ground"	2013.6	"2014.8"	"   Package Handler"	""	"New York University"	2014.9	"2016.5"	"   Student"	"   Greater New York City Area"	"New York University"	2015.2	"2015.5"	"   America Reads and Counts Tutor"	"   Brooklyn, New York"	NA
"xxx"	"xxx"	"xxx"	"Commercial Real Estate; Arts"	"Greater New York City Area"	255	"New York University"	2014	"2015"	"   Finance and Investment"	"   Master of Real Estate"	""	NA	""	""	""	""	NA	NA	""	""	"Citi"	2012.9	"2012.12"	"   Investment Banking Intern"	"   Shanghai City, China"	"Shanghai Bridge 8 Investment Management (Holdings) Limited"	2013.2	"2013.8"	"   Real Estate Consulting Intern"	"   Shanghai City, China"	"Greenland Group ."	2014.7	"2014.8"	"   Real Estate Finance Intern"	"   Shanghai City, China"	NA
"xxx"	"xxx"	"xxx"	"Student at New York University"	"Los Angeles, California"	17	"University of California, Los Angeles"	2017	"2019"	"   Statistics"	""	"New York University"	2015	"2015"	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Director of Data Science at Ibotta, Inc."	"Greater Denver Area"	500	"New York University"	NA	"2013"	"   Information Systems"	"   MS"	"Hunter College"	NA	"2009"	"   Statistics"	"   BA"	""	NA	NA	""	""	"Return Path"	2015.1	"2015.7"	"   Sr. Data Scientist &amp; Manager of Data Feature Engineering"	"   Broomfield, CO"	"Oracle Data Cloud"	2015.11	"2016.7"	"   Principal Data Scientist"	"   Westminster, CO"	"Return Path"	2015.7	"2015.11"	"   Director of Data Analytics"	"   Broomfield, CO"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at NYU Stern School of Business"	"Greater New York City Area"	38	"NYU Stern School of Business"	2018	"2020"	""	"   Master of Business Administration - MBA"	"Northeastern University"	2016	"2018.6"	"   International Relations - International Economics"	"   Master of Science (M.S.)"	"St. Joseph&#39;s College"	2011	2015	"   Economics"	"   Bachelor of Arts - BA"	"United Nations"	2014.12	"2015.5"	"   Research Intern"	"   Greater New York City Area"	"United Nations"	2014.9	"2014.12"	"   Economic Analyst Intern"	"   Greater New York City Area"	"Suffolk County Department of Information Technology"	2016.2	"present"	"   Programmer"	""	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Analyst at UBS"	"Hong Kong"	500	"New York University - Leonard N. Stern School of Business"	2013	"2017"	"   Finance and Accounting (Minor in Korean)"	"   Bachelorâs Degree"	"International Baccalaureate"	2010	"2013"	"   Diploma, Multi-/Interdisciplinary Studies"	"   High School"	"Shanghai Pinghe School"	2010	2013	""	"   High School"	"EY"	2014.7	"2014.8"	"   Human Capital Intern"	"   Shanghai City, China"	"Bank of China"	2015.5	"2015.7"	"   Investment Banking Summer Analyst"	"   Beijing City, China"	"Founder Securities Co., Ltd."	2015.7	"2015.8"	"   Fixed Income Summer Analyst"	"   Beijing City, China"	NA
"xxx"	"xxx"	"xxx"	"Student and writer"	"Rome, Lazio, Italy"	203	"Pontifical Gregorian University"	2016	"2018"	"   Jewish/Judaic Studies"	"   Master&#39;s degree"	"Saint Leo University"	2013	"2016"	"   Mathematics"	"   Bachelor&#39;s degree"	"New York University"	2011	2013	"   Liberal Arts and Sciences/Liberal Studies"	"   Program"	"CDC+"	2010.6	"present"	"   Personal Care Assistant"	""	"King Helie Planning Group"	2011.5	"2011.7"	"   Office Assistant"	""	"New York University"	2011.9	"2012.5"	"   Librarian Assistant"	"   Florence Area, Italy"	NA
"xxx"	"xxx"	"xxx"	"MS Mathematical Finance - Boston University, Questrom School of Business"	"Greater Boston Area"	89	"Boston University Questrom School of Business"	2017	"2019"	"   Mathematical Finance"	"   Master of Science - MS"	"University of Michigan"	2014	"2017"	"   Mathematics, Statistics"	"   Bachelor&#39;s of Science"	""	NA	NA	""	""	"Buckingham Trading Partner"	2012.7	"2012.8"	"   Accounting Clerk"	"   New York, New York"	"University of Michigan"	2015.9	"2017.5"	"   Research Assistant"	""	"Swiss Re"	2016.5	"2016.8"	"   ADP (Actuarial Development Program) Intern"	"   Armonk, NY"	NA
"xxx"	"xxx"	"xxx"	"Adjunct Professor at New York University"	"Huntington Station, New York"	29	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Nassau Community College"	2004.9	"present"	"   Adjunct Associate Professor"	"   Garden City NY"	"Felician College"	2006.8	"2014.6"	"   Professor"	""	"Adelphi University"	2014.11	"present"	"   Adjunct Professor"	""	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral Fellow at New York University Langone Medical Center"	"Greater New York City Area"	143	"The University of Memphis"	2006	"2012"	"   Biomedical/Medical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"The University of Memphis"	2002	"2006"	"   Electrical Engineering"	"   Masterâs Degree"	"Universidad Distrital Francisco JosÃ© de Caldas"	1993	1999	"   Electronics Engineering"	"   Bachelorâs Degree"	"St. Jude Children&#39;s Research Hospital"	2009.4	"2015.4"	"   Research Assistant"	"   Greater Memphis Area"	"St. Jude Children&#39;s Research Hospital"	2013.8	"2015.3"	"   Diagnostic Imaging Analyst"	"   Greater Memphis Area"	"Memorial Sloan Kettering Cancer Center"	2015.5	"2016.5"	"   Research Scholar"	"   New York City"	NA
