"xxx"	"xxx"	"xxx"	"R&amp;D Analyst at EDF Energy R&amp;D UK Centre"	"London, United Kingdom"	444	"UCL"	2010	"2014"	"   Electronic and Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2007	"2008"	"   Electronic and Electrical Engineering"	"   MEng"	"UCL"	2005	2009	"   Electronic and Electrical Engineering (International Programme)"	"   MEng (Hons)"	"Arup"	2009.9	"2010.2"	"   Graduate Electrical Engineer"	"   ShenZhen, China"	"Fibercore Limited"	2014.4	"2015.12"	"   Development and Project Engineer"	"   Southampton, United Kingdom"	"EDF Energy"	2016.12	"present"	"   R&amp;D Analyst"	"   London, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Co-founder, Dataspine"	"Raleigh-Durham, North Carolina Area"	500	"Duke University"	2016	"2017"	"   Entrepreneurship/Entrepreneurial Studies"	"   Master of Engineering Management"	"Lahore University of Management Sciences"	2012	"2016"	"   Electrical Engineering"	"   Bachelor of Science (B.S.)"	"Stanford University"	2011	2011	"   Mechatronics &amp; Automation Engineering"	"   Education Program for the Gifted Youth."	"Shennekt"	2014.5	"2015.12"	"   Co-Founder"	"   south east asia"	"Nayatel Pvt. Ltd"	2014.6	"2014.8"	"   Hardware Engineer Intern - Project Lead"	"   Islamabad, Pakistan"	"Dataspine"	2016.8	"present"	"   Co-Founder"	"   Durham, NC"	NA
"xxx"	"xxx"	"xxx"	"Business Analyst at Digidoc Inc"	"Aiken, South Carolina"	500	"Texas A&amp;M University"	1978	"1979"	"   Electrical Engineering"	""	""	NA	""	""	""	""	NA	NA	""	""	"Coca-Cola Refreshments"	1983.7	"2013.5"	"   Business Systems Analyst II - SAP"	""	"U.S. Department of Energy"	2013.5	"2014.8"	"   Business Analyst"	"   Savannah River Site"	"ALTA IT Services, LLC"	2014.8	"2015.12"	"   Senior Business Analyst"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student Researcher"	"San Diego, California"	183	"University of California, Los Angeles"	2011	"2015"	"   Chemical Engineering"	"   Bachelor of Science (B.S.)"	"Shrewsbury International School"	2007	"2011"	"   A-levels in Mathematics, Further Mathematics, Physics and Chemistry"	"   High School Diploma"	""	NA	NA	""	""	"Chulalongkorn Hospital"	2012.7	"2012.9"	"   Medical Device Development Intern"	"   Bangkok, Thailand"	"UCLA"	2014.8	"2015.6"	"   Undergraduate Researcher"	"   University of California, Los Angeles"	"Illumina"	2015.1	"2016.7"	"   Research Associate"	"   Greater San Diego Area"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer at Arup"	"Washington, District Of Columbia"	175	"Virginia Polytechnic Institute and State University"	2007	"2011"	"   Engineering"	"   Electrical Engineering"	""	NA	""	""	""	""	NA	NA	""	""	"Siemens"	2011.6	"2012.5"	"   Engineering Development Program"	"   Orlando, Florida"	"Arup"	2012.5	"present"	"   Electrical Engineer"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Manager of Facilities Engineering at Uber"	"San Francisco, California"	500	"Columbia Engineering"	2003	"2007"	"   Mechanical Engineering"	"   BS"	"Columbia University in the City of New York"	2003	"2007"	"   Mechanical Engineering"	"   B.S."	""	NA	NA	""	""	"ACCO Engineered Systems"	2007	"2008"	"   Mechanical Engineer"	""	"Ted Jacob Engineering Group"	2008.9	"2012.5"	"   Mechanical Engineer"	""	"WSP | Parsons Brinkerhoff"	2012.5	"2016.1"	"   Mechanical Engineer - HVAC"	"   San Francisco, Ca"	NA
"xxx"	"xxx"	"xxx"	"Student of Economics at Case Western Reserve University"	"Cleveland, Ohio"	330	"University of Oxford"	2016	"2016"	"   Economics"	"   Visiting Student, Worcester College"	"Case Western Reserve University"	2014	"2018"	"   Economics"	"   Bachelor of Arts (B.A.)"	"Walnut Hills High School"	2008	2014	""	""	"Case Western Reserve University"	2014.9	"present"	"   Office Assistant, Office of General Counsel"	"   Cleveland, Ohio"	"Office of United States Senator Sherrod Brown"	2015.5	"2015.8"	"   Intern"	"   Cincinnati, Ohio"	"Case Western Reserve University"	2015.5	"present"	"   Resident Assistant, Office of Residence Life"	"   Cleveland, Ohio"	NA
"xxx"	"xxx"	"xxx"	"Autonomous Vehicles at NVIDIA"	"San Francisco Bay Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"NEC Laboratories America, Inc."	2008.8	"2015.6"	"   Senior Researcher"	"   Princeton, NJ"	"Columbia University in the City of New York"	2009.8	"2013.12"	"   Adjunct Professor | Electrical Engineering"	"   New York, NY"	"Tesla Motors"	2015.7	"2017.9"	"   Systems Architect, Autopilot "	"   Palo Alto, CA"	NA
"xxx"	"xxx"	"xxx"	"Course Assistant: CS 228 Probabilistic Graphical Models at Stanford University"	"Stanford, California"	245	"Stanford University"	2017	"2019"	"   Computer Science"	"   Master&#39;s degree"	"University of Oxford"	2016	"2017"	""	""	"Stanford University"	2013	2017	"   Symbolic Systems"	"   Bachelor of Science (BS)"	"Percolata"	2016.6	"2016.9"	"   Machine Learning/ Data Science Intern"	"   Palo Alto, CA"	"Schlumberger"	2017.6	"2017.9"	"   Software Engineering Intern"	"   Menlo Park, CA"	"Stanford University"	2017.9	"present"	"   Research Assistant in InfoLab"	"   Stanford, CA"	NA
"xxx"	"xxx"	"xxx"	"Matrix Partners"	"Bengaluru, Karnataka, India"	500	"EBS UniversitÃ¤t fÃ¼r Wirtschaft und Recht"	2016	"2016"	""	"   Master of Business Administration (MBA)"	"Indian Institute of Management, Bangalore"	2015	"2017"	""	"   Post Graduate Programme in Management"	"Indian Institute of Technology, Kanpur"	2009	2013	"   Electrical Engineering"	"   Bachelorâs Degree"	"Antaragni IIT Kanpur"	2012.1	"2012.10"	"   Head of Public Relations"	"   Kanpur Area, India"	"Morgan Stanley"	2013.7	"2015.7"	"   Quantitative Analyst"	"   Mumbai Area, India"	"Venture Capital (VC) Society, IIM Bangalore"	2015.7	"2016.4"	"   Co-Founder"	"   Bengaluru Area, India"	NA
"xxx"	"xxx"	"xxx"	"Enabling airports, airlines and consultants improve design and operational efficiencies |  Aviation Solution Sales"	"Vancouver, Canada Area"	496	"Memorial University of Newfoundland"	2012	"2014"	"   Engineering/Industrial Management"	"   Master&#39;s degree"	"Nagpur University"	2006	"2010"	"   Electrical Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"Khaitan"	2010.8	"2012.7"	"   Technical Sales Representative"	"   Kolkata Area, India"	"Technip Canada"	2014.6	"2015.2"	"   Contracts Administrator- (Contract)"	"   St. John&#39;s, Newfoundland and Labrador"	"Clean Energy Compression (formerly IMW Industries)"	2015.4	"2016.11"	"   Sales Engineer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Chancellor at University of Missouri-Columbia"	"Columbia, Missouri"	500	"University of Iowa"	1986	"1995"	"   Electrical Engineering"	"   B.S. &amp; Ph.D."	""	NA	""	""	""	""	NA	NA	""	""	"University at Buffalo"	1995.8	"2017.8"	"   Professor"	""	"The State University of New York"	2014.9	"2017.7"	"   Executive Vice Chancellor and Provost"	"   Albany, NY"	"The Research Foundation for SUNY"	2015.1	"2016.6"	"   Interim President"	"   Albany, New York Area"	NA
"xxx"	"xxx"	"xxx"	"Manager at RPB Constructors Ltd."	"Vancouver, British Columbia, Canada"	500	"The University of British Columbia / UBC"	2002	"2007"	"   Electrical Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	""	""	""	""	NA	NA	""	""	"MDA"	2006	"2007"	"   Application Engineer"	"   Richmond, B.C., Canada"	"Transoft Solutions Inc."	2007.9	"2008.8"	"   Product Manager"	"   Richmond, B.C., Canada"	"WorleyParsons"	2008.8	"2011.7"	"   Engineering Design Lead"	"   North Vancouver, B.C., Canada"	NA
"xxx"	"xxx"	"xxx"	"Founding Partner at Alcova Capital Management"	"Greater New York City Area"	170	"Columbia University - Columbia Business School"	1996	"1998"	""	"   Master of Business Administration (MBA)"	"UniversitÃ  degli Studi di Padova"	1990	"1990"	"   Economics, Political Science, Italian Literature"	""	"Cornell University"	1987	1991	"   Government (Modern European Studies), Italian Literature"	"   Bachelor of Arts (BA)"	"West Side Advisors"	2000.12	"2008.2"	"   Managing Director"	"   New York, New York"	"Solution Capital Partners"	2008.2	"2010.2"	"   Owner"	"   New York, New York"	"Gates Capital Management"	2010.2	"2015.2"	"   Managing Director"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Director of Upper School Global Studies at University School of Milwaukee"	"Greater Milwaukee Area"	500	"Teachers College of Columbia University"	2015	"2016"	"   International/Global Studies"	"   Global Competency Certification"	"University of Wisconsin-Madison"	1985	"1995"	"   U.S. History"	"   PhD"	"University of Montana"	1980	1984	"   History"	"   BA"	"Boston University"	1998.8	"2003.7"	"   Assistant Professor"	"   College of General Studies"	"University School of Milwaukee"	2003	"present"	"   History Teacher"	"   Upper School"	"University School of Milwaukee"	2008	"2012.6"	"   Assistant Head of Upper School and Advanced Placement Teacher"	""	NA
"xxx"	"xxx"	"xxx"	"Committee Member at Engineers and Geoscientists BC"	"Kelowna, British Columbia, Canada"	117	"The University of British Columbia"	2015	"2019"	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (BASc)"	"International School of South Africa"	2009	"2014"	"   A-level"	""	""	NA	NA	""	""	"West Bureau de Change"	2013.1	"2015.9"	"   Relief Teller"	"   Botswana"	"Outsourced Solutions"	2015.1	"2015.7"	"   Data Entry Clerk"	"   Botswana"	"Engineers and Geoscientists BC"	2016.1	"present"	"   Committee Member"	"   British Columbia, Canada"	NA
"xxx"	"xxx"	"xxx"	"Student at UC Berkeley"	"San Francisco Bay Area"	225	"University of California, Berkeley"	2016	"2020"	"   Computer Science"	"   Bachelorâs Degree"	"De Anza College"	2014	"2016"	""	""	"Monta Vista High School"	2012	2016	""	""	"UC Berkeley EECS Department"	2017	"2017"	"   Undergraduate Student Instructor"	""	"Bloomberg LP"	2017.5	"2017.8"	"   Software Engineering Intern"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"SRP Project Manager at Boeing Commercial Airplanes"	"Greater Seattle Area"	184	"Columbia University in the City of New York"	2013	"2016"	"   Systems Engineering"	"   Master of Science (MS)"	"University of Washington"	2009	"2011"	"   Electrical Engineering"	"   Bachelor&#39;s"	"Highline College"	2007	2009	"   Electrical Engineering"	"   Associate of Science"	"Lockheed Martin Space Systems"	2011.6	"2011.9"	"   College Technical Intern"	"   Sunnyvale, CA"	"University of Washington"	2011.9	"2011.12"	"   Electrical Engineering Grader and Undergraduate Research Assistant"	"   UW, Seattle, WA"	"Boeing"	2012.5	"2014.9"	"   Avionics Design and Systems Engineer"	"   Everett, WA"	NA
"xxx"	"xxx"	"xxx"	"Design Intern @ Uber"	"San Francisco, California"	376	"Stanford University"	2016	"2016"	""	"   Technology and Innovation Intensive Study Program"	"Massachusetts Institute of Technology"	2015	"2019"	"   EE &amp; CS"	"   Cross registration"	"Wellesley College"	2015	2019	"   Media Arts and Sciences (Arts and Computer Science);"	"   Bachelor&#39;s degree"	"Stanford University"	2016.6	"2016.8"	"   Silicon Valley Innovation Academy(SVIA) Finalist"	""	"Massachusetts Institute of Technology (MIT)"	2016.9	"2017.5"	"   Experience Designer, Graphic Designer, MIT Mobile Experience Lab"	"   Greater Boston Area"	"ClearBrain"	2017.7	"2017.8"	"   Software Engineer Intern"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Staff Engineer at Samsung Display America Lab"	"San Francisco Bay Area"	500	"Stanford University"	2005	"2010"	"   Electrical Engineering"	"   Doctor of Philosophy (PhD)"	"The University of British Columbia"	2003	"2005"	"   Electrical Engineering"	"   M.A.Sc."	"Sharif University of Technology"	1999	2003	"   Electrical Engineering"	"   B.Sc."	"Stanford University"	2005.9	"2010.12"	"   PhD Candidate"	"   Stanford, CA"	"Rambus"	2007.6	"2007.9"	"   Summer Intern"	""	"Rambus"	2011.1	"2012.10"	"   Senior Member of Technical Staff - Circuit Design"	"   Sunnyvale, CA"	NA
"xxx"	"xxx"	"xxx"	"Renewable Energy Specialist and Project Manager"	"Greater Omaha Area"	403	"Solar Energy International (SEI)"	2013	"present"	"   Solar Electric Design and Installation"	""	"University of Nebraska-Lincoln"	1997	"2001"	"   Electrical Engineering"	"   BS"	""	NA	NA	""	""	"Burns &amp; McDonnell"	2001	"2003"	"   Electrical Engineer"	""	"HDR"	2003	"2009"	"   Electrical Engineer"	""	"Morrissey Engineering"	2009	"present"	"   Renewable Energy Specialist and Electrical Project Manager"	""	NA
"xxx"	"xxx"	"xxx"	"Patent Attorney at Shami Messinger PLLC"	"Washington D.C. Metro Area"	500	"Southwestern University School of Law"	1994	"1997"	""	"   Juris Doctor"	"University of Maryland College Park"	1982	"1986"	"   Electrical Engineering"	"   Bachelor of Science"	""	NA	NA	""	""	"United States Patent and Trademark Office"	1987	"1994"	"   Patent Examiner"	"   Arlington, Virginia"	"Burns Doane Swecker and Mathis, LLP"	1997	"2004"	"   Patent Attorney"	"   Silicon Valley"	"Thelen LLP"	2004.3	"2008.10"	"   Patent Attorney"	"   Silicon Valley"	NA
"xxx"	"xxx"	"xxx"	"Wireline Group Manufacturing Manager - France at Schlumberger"	"Paris Area, France"	500	"London Business School"	2016	"2018"	"   Executive MBA Global Americas and Europe Program"	"   Master of Business Administration (MBA)"	"Columbia University in the City of New York"	2016	"2018"	"   Executive MBA Global Americas and Europe Program"	"   Master of Business Administration (MBA)"	"HEC School of Management / HEC Paris"	2004	2006	"   Enterpreneurship"	"   Master&#39;s degree"	"Schlumberger"	2010.2	"2012.2"	"   Research, Engineering, Manufacturing and Sustaining Recruiter - France"	""	"Schlumberger"	2012.3	"2014.5"	"   Product Line Manager, Wireline and Seismic Cables - USA"	""	"Schlumberger"	2014.5	"2015.7"	"   Center Manufacturing Manager, Houston Pressure and Sampling"	""	NA
"xxx"	"xxx"	"xxx"	"Vice President Brooklyn Queens Electric Operations  at Con Edison of New York"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2016	"2018"	"   Sustainability Management"	"   Master of Science (MS)"	"Cornell University - Johnson Graduate School of Management"	2013	"2015"	""	"   Masters of Business Administration"	"Manhattan College"	1992	1996	"   electric power"	"   BSEE"	"Con Edison of New York"	2011.5	"2013.12"	"   General Manager"	""	"Con Edison"	2014.1	"2014.7"	"   Team Member - Utility of the Future"	""	"Con Edison"	2014.8	"2016.8"	"   Vice President - System and Transmission Operations"	""	NA
"xxx"	"xxx"	"xxx"	"Developer at Mizuho Capital Markets Corp."	"Greater New York City Area"	345	"Columbia University in the City of New York"	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Mizuho Americas"	2015.12	"present"	"   Developer"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Arista Networks"	"Berkeley, California"	50	"University of California, Berkeley"	2014	"2016"	"   Electrical Engineering and Computer Sciences"	"   Bachelorâs Degree"	"Valdosta State University"	2012	"2014"	"   Computer Science"	""	""	NA	NA	""	""	"UC Berkeley"	2015.1	"2015.5"	"   CS70 Course Reader"	"   Berkeley"	"Captricity"	2015.5	"2015.8"	"   Full Stack Engineer Intern"	"   Oakland, CA"	"UC Berkeley"	2016.1	"2016.5"	"   CS170 Reader"	"   Berkeley"	NA
"xxx"	"xxx"	"xxx"	"Disruptive Businesses | Serial Entrepreneur | Board Member &amp; Advisor | Investor"	"Greater Seattle Area"	500	"University of California, Los Angeles - The Anderson School of Management"	1988	"1990"	"   Entrepreneuring"	"   MBA"	"The University of British Columbia"	1977	"1979"	"   EE &amp; Computer Graphics"	"   M.A.Sc"	"McMaster University"	1972	1976	"   Nuclear &amp; Bio-Medical Engineering"	"   B. Engineering Physics"	"Creo Products, Inc"	1990.1	"1992.1"	"   Director, Graphic Arts Products"	"   Vancouver, Canada Area"	"NASDAQ listed Microvision inc."	1993.6	"2007.8"	"   President, Director"	"   Greater Seattle Area"	"Toronto Stock Exchange Telematics Pioneer"	2007.9	"2010.1"	"   President, CEO, Director"	"   Greater San Diego Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Facebook"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2011	"2013"	""	"   Master&#39;s Degree"	"University of Melbourne"	2008	"2010"	"   Electrical Engineering"	"   Bachelor&#39;s Degree"	"Monash University"	2006	2008	"   Electrical and Computer System Engineering"	""	"Barclays Capital"	2012.6	"2012.8"	"   Technology Summer Intern"	"   Tokyo, Japan"	"Bloomberg LP"	2013.2	"2016.4"	"   Financial Software Engineer"	"   Greater New York City Area"	"Google"	2016.4	"2017.8"	"   Software Engineer"	"   Mountain View, California"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at CondÃ© Nast - We&#39;re Hiring!"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	"2015"	"   Data Science"	"   Masterâs Degree"	"University of Southern California"	2006	"2011"	"   Industrial and Systems Engineering"	"   Bachelor&#39;s Degree"	"Overseas Family School"	2004	2006	""	""	"Samsung Engineering"	2012.2	"2014.6"	"   Project Engineer"	"   Gangdong-gu, Seoul, Korea"	"Kora Management LP"	2015.6	"2015.8"	"   Data Science Intern"	"   Greater New York City Area"	"QuarterSpot"	2015.9	"2015.12"	"   Data Science Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Product at Trifacta"	"San Francisco Bay Area"	500	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2006	"2010"	"   Electrical Engineering, Minor in Economics"	"   BS"	""	NA	""	""	""	""	NA	NA	""	""	"GoodData"	2012.7	"2013.6"	"   Manager, Technical Alliances"	"   San Francisco Bay Area"	"Trifacta"	2013.11	"2015.4"	"   Senior Product Manager"	"   San Francisco Bay Area"	"GoodData"	2013.6	"2013.10"	"   Product Manager"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Global Music Executive "	"Burbank, California"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Capitol Records"	2011.8	"2012.6"	"   Assistant, A&amp;R"	"   Hollywood, California"	"Capitol Records"	2013.3	"2014.1"	"   Manager, A&amp;R"	"   Hollywood, California"	"Capitol Records"	2014.1	"2015.9"	"   Senior Manager, A&amp;R"	"   Hollywood, California"	NA
"xxx"	"xxx"	"xxx"	"100 million devices sold"	"Greater Boston Area"	500	"Harvard Business School"	1992	"1994"	""	"   MBA"	"Columbia University"	1986	"1987"	"   Electrical Engineering"	"   MS"	"Columbia University"	1982	1986	"   Electrical Engineering"	"   BS"	"ATI"	1997.1	"2006"	"   Director of Product Management and Business Development"	""	"AMD (formerly ATI)"	2006	"2007.11"	"   Director of Digital TV Product Line"	""	"Broadcom"	2007	"2011"	"   Vice President &amp; General Manager, Consumer Electronics Group"	""	NA
