"xxx"	"xxx"	"xxx"	"Researcher at UCLA &amp; NYU"	"Los Angeles, California"	475	"University of California, Los Angeles"	2015	"2019"	"   Urban Planning"	"   Doctor of Philosophy (Ph.D.)"	"New York University"	2012	"2014"	"   Urban Planning"	"   Master of Urban Planning (M.U.P.)"	"University of California, Berkeley"	2008	2011	"   Economics"	"   Bachelor of Arts (B.A.)"	"NYU Robert F. Wagner Graduate School of Public Service"	2012.8	"2017.6"	"   Research Affiliate"	"   Greater New York City Area"	"NYU Furman Center"	2013.2	"2015.6"	"   Junior Research Fellow"	"   Greater New York City Area"	"NYU Furman Center"	2015.7	"present"	"   Research Affiliate"	""	NA
"xxx"	"xxx"	"xxx"	"Research Technician at NYU Langone Medical Center"	"Greater New York City Area"	348	"City University of New York-Hunter College"	2015	"2017"	"   Biochemistry"	"   Bachelor of Applied Science (B.A.Sc.)"	"Borough of Manhattan Community College"	2013	"2015"	"   Biology, General"	"   Associate&#39;s Degree"	""	NA	NA	""	""	"Borough of Manhattan Community College"	2014.1	"2017.6"	"   Undergraduate Student Researcher"	"   Greater New York City Area"	"Tufts University"	2014.5	"2014.8"	"   Undergraduate Student Researcher"	"   Greater Boston Area"	"CSTEP"	2016.9	"2017.6"	"   Research Program Coordinator"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Clinical Research Coordinator | Clinical Trials | Oncology/ Neurology"	"New York, New York"	431	"City University of New York"	2013	"2018"	"   Research and Experimental Psychology"	"   Ph.D. in Speech-Language-Hearing Sciences "	"University College London, U. of London"	2009	"2010"	"   Cognitive Science"	"   MSc. Res."	"University of Massachusetts Boston"	2006	2008	"   Applied Linguistics"	"   M.A."	"Academia Sinica"	2011.2	"2012.8"	"   Laboratory Research Associate, Cognitive Neuroscience"	"   Taipei City, Taiwan"	"NYU Langone Health"	2014.6	"2016.1"	"   Clinical Research Coordinator, Perlmutter Cancer Center"	"   Greater New York City Area"	"Weill Cornell Medicine"	2016.1	"2017.7"	"   Research &amp; Data Control Coordinator, Neurology"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Human Capital Solution Specialist  at Deloitte Consulting"	"Greater New York City Area"	500	"New York University"	2016	"2017"	"   Organizational behavior, systems and analytics"	"   Master of Science (MS)"	"University of Mumbai"	2010	"2011"	"   Education"	"   Bachelor of Education (B.Ed.)"	"University of Mumbai"	2006	2009	"   Psychology"	"   Bachelor&#39;s degree"	"Kidos Study Group"	2010.2	"2014.12"	"   Co-Founder"	"   Mumbai Area, India"	"IHP"	2012.12	"2013.12"	"   HR Executive"	"   Mumbai Area, India"	"Tandon SHRM- New York University"	2016.4	"2017.5"	"   President"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Editorial Intern at V Magazine"	"Greater New York City Area"	155	"New York University"	2014	"2017"	"   Journalism and Psychology"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Washington Square News"	2016.1	"2017.3"	"   Contributing Writer"	""	"Elite Daily"	2016.12	"2017.5"	"   Editorial Intern"	"   New York, New York"	"Psychology Today"	2017.1	"present"	"   Editorial Intern"	"   Flatiron"	NA
"xxx"	"xxx"	"xxx"	"Regulatory Manager at University of Miami,  Miller School of Medicine"	"Greater New York City Area"	236	"NYU"	2012	"2014"	"   Clinical Research"	"   Master of Science (M.S.)"	"University of California, Berkeley"	2003	"2007"	"   Molecular and Cell Biology"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Elan Pharmaceuticals"	2007.8	"2010.7"	"   Research Associate II"	"   South San Francisco, CA"	"NYU Langone Medical Center"	2012.12	"2014.9"	"   Program Coordinator"	"   New York, NY"	"Alvogen"	2012.4	"2012.10"	"   Technical Writer"	"   Pine Brook, NJ"	NA
"xxx"	"xxx"	"xxx"	"Head TA at BMS Program - NYU Tandon School of Engineering"	"Brooklyn, New York"	64	"New York University - Polytechnic School of Engineering"	2014	"2018"	"   Biomolecular Science"	"   Bachelor of Science (BS)"	"Brecksville-Broadview Heights High School"	2010	"2014"	""	"   Honors High School Diploma"	""	NA	NA	""	""	"University Hospitals of Cleveland"	2012.6	"2014.8"	"   Research Assistant"	"   Cleveland/Akron, Ohio Area"	"Kumon"	2013.4	"2014.8"	"   Kumon Teacher"	"   Broadview Hts, OH"	"NYU Tandon School of Engineering"	2015.9	"present"	"   BMS 1004 Teaching Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Partner and Senior Analyst, Prana Capital"	"New York, New York"	372	"New York University - Leonard N. Stern School of Business"	2006	"2010"	"   Finance, Statistics"	"   B.S."	""	NA	""	""	""	""	NA	NA	""	""	"J.P. Morgan"	2009.6	"2009.8"	"   Summer Intern"	"   New York, New York"	"J.P. Morgan"	2010.7	"2013.12"	"   Equity Research Analyst"	"   New York, New York"	"Surveyor Capital (Citadel LLC)"	2014.1	"2016.3"	"   Research Analyst"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Ph.D. mathematics"	"New York, New York"	70	"New York University"	2010	"2016"	"   Mathematics"	"   Ph.D."	"Reed College"	2006	"2010"	"   Mathematics"	"   B.A."	""	NA	NA	""	""	"New York University"	2013.7	"2013.8"	"   Course Instructor"	"   New York City"	"Google"	2014.5	"2014.8"	"   Tech Intern"	"   New York, NY"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Temporary Employee at OfficeTeam"	"Bloomfield, Connecticut"	55	"New York University - Leonard N. Stern School of Business"	2010	"2014"	"   Actuarial Science"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	NA	""	""	"Kelly Services"	2014.9	"2016.1"	"   Substitute Teacher/Paraprofessional"	"   76 Batterson Park Road, Farmington, CT 06032"	"Windsor Public Schools"	2015.4	"2017.6"	"   Substitute Teacher/Tutor"	"   610 Matianuck Avenue, Windsor, CT 06095"	"OfficeTeam"	2018.1	"present"	"   Temporary Employee"	"   Hartford, Connecticut Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Vice President of Insights at Chobani"	"Greater New York City Area"	500	"Suffolk University"	2006	"2010"	"   Economics"	"   PhD"	"Suffolk University"	2003	"2006"	"   Economics"	"   MS"	"Orta DoÄu Teknik Ãniversitesi / Middle East Technical University"	1994	1999	"   Statistics"	"   B.S"	"Okan University"	2010.9	"2011.5"	"   Assistant Professor"	"   Istanbul, Turkey"	"Iksara Data Analysis and Consulting"	2011.2	"2016.1"	"   Co-Founder"	"   Istanbul, Turkey"	"Bahcesehir University Research Methods School (BAYO)"	2011.3	"2016.1"	"   Managing Director"	"   Istanbul, Turkey"	NA
"xxx"	"xxx"	"xxx"	"Licensed Professional Counselor at Allied Behavioral Health Services"	"Nashville, Tennessee"	59	"New York University"	NA	""	"   Psychology"	"   Bachelor of Arts (BA)"	""	NA	""	""	""	""	NA	NA	""	""	"NYU Langone Medical Center"	2012.5	"2013.6"	"   Project Coordinator"	"   The BODY Project"	"St. Luke&#39;s-Roosevelt Hospital"	2013.6	"2014.6"	"   Mental Health Counseling Intern"	""	"Harlem East Life Plan"	2014.8	"2015.8"	"   Case Manager"	""	NA
"xxx"	"xxx"	"xxx"	"I/O Psychology: Leadership &amp; Organizational Behavior"	"Greater New York City Area"	500	"New York University"	2010	"2013"	"   I/O Psychology"	"   MA"	""	NA	""	""	""	""	NA	NA	""	""	"Calvin Klein"	1999	"2001"	"   Director Insights &amp; Planning"	""	"Avon Products"	2001.1	"2004.12"	"   Executive Director, Global Marketing"	""	"20th Century Fox"	2006.1	"2006.12"	"   VP International Marketing (HE)"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at New York University"	"Greater New York City Area"	252	"New York University"	2016	"2018"	"   Information Systems"	"   Masterâs Degree"	"College of Engineering, Guindy"	2009	"2013"	"   Computer Science and Engineering"	"   Bachelorâs Degree"	"Madras Christian College"	2003	2009	"   Mathematics and Computer Science"	"   Higher Secondary Education"	"IBM"	2013.7	"2015.12"	"   Associate System Engineer"	"   Chennai Area, India"	"New York University"	2016.5	"2017.12"	"   Enterprise Data Warehouse and Business Intelligence Specialist"	"   Greater New York City Area"	"Argus Information and Advisory Services"	2017.3	"2017.9"	"   Associate Intern"	"   White Plains"	NA
"xxx"	"xxx"	"xxx"	"Deals Strategy Summer Associate at PwC"	"New York, New York"	500	"New York University"	2016	"2018"	"   Economics"	"   Master of Arts (M.A.)"	"Emory University"	NA	"2015"	"   Economics &amp; Mathematics"	"   Bachelor of Arts (B.A.)"	"Perkiomen School"	NA	2011	""	"   High School Diploma"	"The Boston Consulting Group"	2015.3	"2015.5"	"   Research Analyst"	""	"NYU Stern School of Business"	2017.1	"present"	"   Graduate Teaching Fellow"	"   New York, New York"	"NYU Stern School of Business"	2017.1	"present"	"   Graduate Research Assistant"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Credit Analyst at Bank of America Merrill Lynch"	"New York, New York"	448	"Passed Level II of the CFA Program"	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Protocol Capital Management"	2013.4	"2013.7"	"   Summer Intern Analyst"	"   New York, New York"	"Millennium Management"	2015.6	"2015.8"	"   Summer Analyst"	"   Greater New York City Area"	"Bank of America Merrill Lynch"	2016.6	"2017.5"	"   Global Markets Risk Analyst - Portfolio Analysis"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"M&amp;A Analyst "	"Paris 08, Ãle-de-France, France"	482	"The London School of Economics and Political Science (LSE)"	2016	"2017"	"   Msc Finance"	"   Masterâs Degree"	"New York University - Leonard N. Stern School of Business"	2015	"2016"	"   Accounting and Finance"	""	"Sciences Po"	2013	2016	"   Major in Economics"	"   Bachelor&#39;s degree"	"Rotaract Program"	2013.9	"2015.5"	"   Founding member: Rotaract Sciences Po Reims"	""	"KPMG"	2015.6	"2015.8"	"   Tax Consulting Summer Analyst"	""	"Guggenheim Partners"	2016.6	"2016.8"	"   Corporate Finance Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Director at NYU Langone Health - Brooklyn"	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Deloitte"	2013.6	"2015.6"	"   Senior Consultant"	""	"Deloitte"	2015.6	"2015.7"	"   Manager"	""	"NYU Langone Medical Center"	2015.7	"2016.6"	"   Manager - Strategy, Planning, &amp; Business Development"	""	NA
"xxx"	"xxx"	"xxx"	"Occupational Therapist"	"Greater Los Angeles Area"	186	"New York University"	2012	"2015"	"   Occupational Therapy/Therapist"	"   Master of Science (M.S.)"	"Cal Poly San Luis Obispo"	2008	"2012"	"   Kinesiology, Psychology"	"   BS"	""	NA	NA	""	""	"Cal Poly State University"	2008.9	"2012.3"	"   Student"	"   San Luis Obispo, California Area"	"New York University"	2012.9	"2015.1"	"   Graduate Student"	"   Greater New York City Area"	"Special Education Associates, Inc."	2015.3	"2016.1"	"   Occupational Therapist"	"   Brooklyn, New York"	NA
"xxx"	"xxx"	"xxx"	"Undergraduate Statistics Researcher at Harvard University"	"New York, New York"	500	"Harvard University"	2017	"2018"	"   Statistics"	"   Master of Arts (M.A.)"	"Harvard University"	2014	"2018"	"   Physics, Mathematics"	"   Bachelor of Arts (B.A.)"	"New York University"	2013	2014	"   Topology"	"   Visiting Student"	"Harvard University"	2015.2	"2015.12"	"   Quantum Computing Simulation Research Assistant"	""	"Georgetown University"	2015.5	"2015.8"	"   Physics REU Participant"	""	"Harvard University"	2015.9	"2017.9"	"   Undergraduate Course Assistant/Grader"	""	NA
"xxx"	"xxx"	"xxx"	"Professor at NYU Stern School of Business"	"Greater New York City Area"	77	"Columbia University"	1972	"1978"	"   Statistics"	"   PhD"	""	NA	""	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Merchandise Planning"	"New York, New York"	233	"New York University"	2010	"2014"	"   Economics"	"   Bachelor of Arts (B.A.)"	""	NA	""	""	""	""	NA	NA	""	""	"Komar"	2011.1	"2014.11"	"   Retail Planning Intern"	"   Greater New York City Area"	"Komar"	2014.11	"2016.7"	"   Retail Planner"	"   New York CityomrÃ¥det, USA"	"UNIQLO"	2016.7	"2017.3"	"   Allocator"	"   New York, New York, USA"	NA
"xxx"	"xxx"	"xxx"	"Student at New York University - Leonard N. Stern School of Business"	"New York, New York"	313	"New York University - Leonard N. Stern School of Business"	2015	"2019"	"   Business and Political Economy"	"   Bachelor of Science (B.S.)"	"Naperville Central High School"	2011	"2015"	""	""	""	NA	NA	""	""	"NYU Stern School of Business"	2016.2	"2016.5"	"   Finance Department Research Assistant"	""	"Joint Commission"	2016.6	"2016.8"	"   Finance Intern"	"   Greater Chicago Area"	"MAS Capital Inc. åè³è¡ä»½æéå¬å¸"	2017.9	"2017.12"	"   Intern"	"   Shanghai City, China"	NA
"xxx"	"xxx"	"xxx"	"Master of Finance Candidate at MIT Sloan School of Management&#92;n"	"Cambridge, Massachusetts"	500	"Massachusetts Institute of Technology - Sloan School of Management"	2017	"2019"	"   Financial Engineering"	"   Master of Finance"	"Faculty of Business and Economics at the University of Melbourne"	2016	"2016"	"   Finance"	"   Exchange program"	"Peking University"	2013	2017	"   Finance"	"   Bachelor of Arts (B.A.)"	"Sealand Securities Co., Ltd."	2015.7	"2015.8"	"   Summer Intern | Investment Banking Division"	"   Shanghai City, China"	"Briphant Technologies"	2016.11	"2017.2"	"   Quantitative Research Intern"	"   Beijing City, China"	"China Xin Yongan Futures Company Limited"	2016.7	"2016.9"	"   Quantitative Research Summer Analyst"	"   Beijing City, China"	NA
"xxx"	"xxx"	"xxx"	"Estimator / Project Manager at EXA Srl"	"Brooklyn, New York"	500	"New York University"	2015	"2017"	"   Urban Infrastructure Systems"	"   Master of Science (M.S.)"	"Pontificia Universidad CatÃ³lica del Ecuador"	2006	"2011"	"   Civil Engineering"	"   BS Civil Engineering"	""	NA	NA	""	""	"SEMAICA"	2012.8	"2013.9"	"   Project Manager"	"   Napo, Ecuador"	"Cardno"	2013.9	"2014.5"	"   Civil Engineer"	"   Quito Ecuador"	"TONICOMSA S.A."	2014.5	"2015.7"	"   Head of Engineering and Project Manager"	"   Ecuador"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student in Urban Science"	"Brooklyn, New York"	173	"New York University"	2017	"2018"	"   Urban Informatics"	"   Master of Science - MS"	"University of Wisconsin-Madison"	2015	"2016"	"   Political Science, Community and Environmental Sociology"	"   Visiting Student"	"National Taiwan University"	2011	2015	"   Political Science and International Relations"	"   Bachelorâs Degree"	"National Taiwan University"	2013.12	"2015.8"	"   Research Assistant"	"   Taipei City, Taiwan"	"Social Enterprise Insights Asia"	2015.1	"2015.5"	"   Resource Analysis Intern"	"   Taipei City, Taiwan"	"Sustain Dane"	2016.2	"2016.5"	"   Program Evaluation Intern"	"   Madison, Wisconsin Area"	NA
"xxx"	"xxx"	"xxx"	"Junior Consultant at Salina Consultants Co Pte., Ltd"	"Greater New York City Area"	144	"New York University"	2016	"2018"	"   Integrated Marketing"	"   Master&#39;s degree"	"University of Washington"	2012	"2016"	"   Communications"	"   Bachelor of Arts - BA"	"University of Washington, Henry M. Jackson School of International Studies"	2012	2016	"   International Studies/Asia Studies"	"   Bachelor of Arts - BA"	"Foundation for International Understanding Through Students"	2014.4	"2016.6"	"   Facilitator"	"   Seattle, WA"	"Media One Ventures"	2016.3	"2016.7"	"   CONTENT MARKETING STRATEGIST"	"   Seattle, WA"	"People For Dan Shih State Representative Campaign"	2016.4	"2016.7"	"   CHINESE PR VOLUNTEER"	"   Seattle, WA"	NA
"xxx"	"xxx"	"xxx"	"Freelance Broadcast &amp; Multimedia Journalist "	"Greater New York City Area"	500	"Temple University"	2014	"2014"	"   Photography"	"   Independent Study"	"New York University"	2012	"2016"	"   Individualized Study"	"   Bachelor of Arts (B.A.)"	"New York University Gallatin School of Individualized Study"	2012	2016	"   Journalism (Broadcast &amp; Multimedia) and Social/Identity Politics; Creative Direction"	"   Bachelor of Arts (B.A.)"	"Freelance"	2014.2	"present"	"   Journalist for Broadcast &amp; Print"	"   Greater New York City Area"	"Independent/Self-Employed"	2014.3	"2017"	"   Image Consultant for Young Professionals"	"   Greater New York City Area"	"The Source Magazine"	2016.7	"present"	"   Writer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at IBM"	"San Francisco Bay Area"	500	"UC Berkeley School of Information"	2016	"2017"	"   Data Science"	"   Masterâs Degree"	"King&#39;s College London, U. of London"	2012	"2013"	"   Political Science, International Studies"	"   Master&#39;s degree"	"New York University"	2008	2012	"   Political Science"	"   BA"	"Center for International Relations - Program on the Analysis and Resolution of Asymmetric Conflcit"	2014.7	"2015.7"	"   Journalist and Correspondent"	"   San Francisco Bay Area"	"Pacific Institute for Research and Evaluation"	2015.4	"2016.6"	"   Research Assistant"	"   Oakland, CA"	"IBM"	2016.6	"2017.2"	"   Data Science Intern at Spark Technology Center, IBM Watson"	"   San Francisco, California"	NA
"xxx"	"xxx"	"xxx"	"Analyst at Education First Consulting"	"Washington D.C. Metro Area"	475	"University of Nevada-Las Vegas"	2013	"2015"	"   Curriculum and Instruction"	"   Master of Education (M.Ed.)"	"New York University"	2009	"2013"	"   Economics (Theory) and History &#92;t&#92;t&#92;t&#92;t&#92;t&#92;t&#92;t  September 2009"	"   Bachelor of Arts"	""	NA	NA	""	""	"Teach For America"	2013.6	"2015.6"	"   Corps Member"	"   Las Vegas, Nevada"	"Clark County School District"	2013.8	"2016.6"	"   Core Content Teacher (AP Statistics and Geometry)"	"   Las Vegas, Nevada"	"Teach For America"	2015.9	"2016.6"	"   Content Team Leader- Teaching Excellence Network"	"   Las Vegas, Nevada"	NA
"xxx"	"xxx"	"xxx"	"Gets what&#39;s going on and gets going"	"New York, New York"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Worldwide Investor Network (now ICONYC labs)"	2014.1	"2014.12"	"   Business Analyst Intern"	"   Shanghai City, China"	"Zuznow"	2015.11	"2016.3"	"   Business Development Analyst"	"   New York, New York"	"Magna Global"	2015.6	"2015.8"	"   Intelligence and Forecasting Intern"	"   New York, New York"	NA
