"xxx"	"xxx"	"xxx"	"Data Scientist at DialogTech"	"Knoxville, Tennessee"	263	"University of South Carolina-Columbia"	2008	"2013"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"University of South Carolina-Columbia"	2006	"2009"	"   Linguistics"	"   Master of Arts (M.A.)"	"University of South Carolina-Columbia"	1999	2003	"   Spanish"	"   Bachelor of Arts (B.A.)"	"Oak Ridge National Laboratory"	2012.5	"2013.9"	"   Postmasters researcher"	"   Oak Ridge, Tennessee"	"PYA Analytics"	2013.1	"2016.1"	"   Data Scientist"	"   Knoxville, Tennessee Area"	"DialogTech"	2016.3	"present"	"   Data Scientist"	""	NA
"xxx"	"xxx"	"xxx"	"Concurrent Masters of Science (International Development and Service) and Business Adminstration Candidate"	"Greater New York City Area"	500	"College of Mount Saint Vincent"	2018	"2020"	"   Non-Profit/Public/Organizational Management"	"   Master of Business Administration - MBA"	"College of Mount Saint Vincent"	2018	"2020"	"   International Development and Service"	"   Master of Science - MS"	"State University of New York at Albany"	2013	2016	"   Development Economics and International Development"	"   Bachelor of Science (B.Sc.)"	"Center for International Development - University at Albany (SUNY/CID)"	2016.8	"2017.1"	"   Undergraduate Intern"	"   Albany, New York"	"Society for International Development, Washington, D.C. Chapter"	2017.1	"2017.7"	"   Spring Program Associate"	"   Washington D.C. Metro Area"	"Training Resources Group, Inc."	2017.8	"2018.2"	"   Project Associate, EPIC (USAID)"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University - Fu Foundation School of Engineering and Applied Science"	"New York, New York"	99	"Columbia Engineering"	2009	"2011"	"   Computer Science"	"   Master&#39;s degree"	"Tsinghua University"	2005	"2009"	"   Computer Science"	"   B.E."	""	NA	NA	""	""	"Money-Media"	2011.8	"2017.7"	"   Software Developer"	"   Greater New York City Area"	"Amazon"	2017.8	"present"	"   Software Development Engineer II"	"   Greater Seattle Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Scrum Master at Absolunet"	"Montreal, Quebec, Canada"	500	"The University of British Columbia"	2010	"2015"	"   Computer Science"	"   Bachelor of Science (BSc)"	"Lycee Gustave Flaubert"	2006	"2009"	"   Section Scientifique"	"   BaccalaurÃ©at"	""	NA	NA	""	""	"Stage Select (SGX)"	2015.7	"2015.10"	"   Esport Coordinator"	"   Toronto, Canada Area"	"Densify (formerly Cirba)"	2015.8	"2017.11"	"   Scrum Master"	"   Toronto, Canada Area"	"Absolunet"	2017.11	"present"	"   Scrum Master"	"   Montreal, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Trader at Bank of America"	"Greater Los Angeles Area"	314	"Columbia University in the City of New York"	2013	"2015"	""	"   MSFE"	"Bowling Green State University"	2007	"2009"	"   Computer Science"	"   Master"	"East China University of Science and Technology"	2003	2007	"   Computer Science"	"   B.S"	"Epic"	2009.6	"2011.7"	"   Analytics Software Engineer"	""	"Bank of America"	2011.7	"2014.10"	"   Quantitative Finance Analyst"	"   Greater Los Angeles Area"	"Bank of America"	2014	"present"	"   VP, Senior Trader"	""	NA
"xxx"	"xxx"	"xxx"	"CEO at Accumedic"	"Greater New York City Area"	35	"Columbia University in the City of New York"	1974	"1977"	"   Computer Science"	"   Master of Science (MS)"	""	NA	""	""	""	""	NA	NA	""	""	"Accumedic Computer Systems"	1983.9	"present"	"   CEO"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at Columbia Business School"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2016	"2018"	""	"   Master of Business Administration (M.B.A.)"	""	NA	""	""	""	""	NA	NA	""	""	"PIMCO"	2011	"2016"	"   Account Management"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Technician at BMW Excluservice"	"Montgomery Village, Maryland"	47	"Montgomery College"	2012	"2014"	"   Computer/Information Technology Administration and Management"	"   Associate&#39;s degree"	"Lincoln College of Technology-Columbia"	2010	"2012"	"   Automotive Engineering Technology/Technician"	"   Certificate"	""	NA	NA	""	""	"Auto Masters LLC"	2014.3	"2014.10"	"   Automotive Tech"	""	"Veteran automotive"	2015.8	"present"	"   Manager &amp; Lead Technician"	"   Rockville, Maryland"	"BMW Excluservice"	2017.8	"present"	"   Technician"	"   Rockville, Maryland"	NA
"xxx"	"xxx"	"xxx"	"Applications Developer at Intouch Solutions"	"Kansas City, Missouri Area"	203	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Quilogy"	2000	"2002"	"   IT Consultant"	""	"NovaStar Financial"	2002	"2007"	"   Sr Software Engineer"	""	"Intouch Solutions"	2007.11	"present"	"   Senior Team Lead, Application Development"	""	NA
"xxx"	"xxx"	"xxx"	"Environmental Scientist at Environmental Planning &amp; Management, Inc."	"Manhasset, New York"	94	"Polytechnic University"	1986	"1988"	"   Computer Science"	"   Master of Science (MS)"	"Columbia University in the City of New York"	1980	"1985"	"   Computer Science"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"AIL Inc"	1985.9	"1991.1"	"   Software Engineer"	""	"Kafka Construction Inc."	1992.2	"1996.4"	"   A little bit of everything"	""	"Environmental Planning &amp; Management, Inc."	1996.1	"present"	"   Environmental Scientist"	""	NA
"xxx"	"xxx"	"xxx"	"Infrastructure &amp; Endpoint Security - Architect"	"Charlotte, North Carolina Area"	156	"DeVry Institute of Technology"	1984	"1986"	"   Electronics Technology"	"   Associate&#39;s degree"	"University of South Carolina-Columbia"	1981	"1983"	"   Computer Science"	""	""	NA	NA	""	""	"Plexus"	1986	"2000"	"   System Admin"	""	"IBM"	2000.11	"present"	"   Infrastructure &amp; Endpoint Security - Sr SME / Security Architect"	"   Charlotte, North Carolina Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Sales Leadership Program at PepsiCo"	"Calgary, Canada Area"	500	"ESCP Europe"	2016	"present"	"   Masters of Management"	"   Masterâs Degree"	"Queen&#39;s University"	2015	"2016"	"   International Business"	"   Masterâs Degree"	"Lebanese American University"	2011	2014	"   Banking, Finance, and Business Management"	"   Bachelor&#39;s Degree"	"PwC"	2013.7	"2013.8"	"   Internship - Deals Department"	"   Hazmieh, Lebanon"	"PepsiCo"	2017.1	"present"	"   Sales Leadership Program"	"   Calgary, Canada Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at Cornell University"	"Ithaca, New York"	46	"Cornell University"	2014	"2019"	"   Electrical and Computer Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Cornell University"	2013	"2014"	"   Electrical and Computer Engineering"	"   Master of Engineering (MEng)"	"Beijing Jiaotong University"	2009	2013	"   Optics/Optical Sciences"	"   Bachelor of Science (BS)"	"Cornell University"	2013.8	"present"	"   Graduate Student"	""	"Columbia University in the City of New York"	2015.8	"present"	"   Research Associate/Visiting Student"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Sr. Data &amp; Analytics Engineer at Telenav"	"San Francisco Bay Area"	201	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Arena Solutions"	2007	"2008"	"   Database Engineer"	""	"TeleNav"	2008	"present"	"   Senior Software Engineer"	"   Sunnyvale, California"	"Telenav"	2017.1	"present"	"   Sr. Data &amp; Analytics Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"San Francisco Bay Area"	73	"The University of British Columbia"	1991	"1994"	"   Computer Science"	""	"Western University"	1980	"1983"	"   Computer Science"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Jenosys Technologies Inc"	1997	"1999"	"   Software Engineer"	"   Vancouver, British Columbia, Canada"	"Google"	2015.2	"2015.5"	"   Intern Tech gCareer"	"   Mountain View"	"Google"	2015.8	"present"	"   Software Engineer"	"   Mountain View"	NA
"xxx"	"xxx"	"xxx"	"Freelance Software Developer at Freelance, self-employed"	"Kelowna, British Columbia, Canada"	151	"The University of British Columbia"	2013	"2017"	"   Computer Science"	"   Bachelor&#39;s degree"	"The University of British Columbia"	2013	"2018.6"	"   Computer Science"	"   Bachelorâs Degree"	""	NA	NA	""	""	"JuiceBox Okanagan"	2013.6	"present"	"   Assistant Manager"	"   Vancouver, Canada Area"	"NeuSwyft Software"	2016.5	"present"	"   Software Engineer"	"   Vancouver, Canada Area"	"Freelance, self-employed"	2017.1	"present"	"   Freelance Software Developer"	"   Kelowna"	NA
"xxx"	"xxx"	"xxx"	"Professor at Kean University"	"Greater New York City Area"	5	"Stevens Institute of Technology"	1984	"1985"	"   Computer Science"	"   Master of Science (M.S.)"	"Columbia University Teachers College"	1961	"1962"	"   Mathematics Teacher Education"	"   Master of Arts (M.A.)"	"Columbia University Teachers College"	1955	1972	"   College Preparation of Mathematics Teachers"	"   Doctor of Education (Ed.D.)"	"Kean University"	1966.9	"2015.1"	"   Professor Emeritus - Retired"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Engineering Technician at Hallmark Cards Inc"	"Columbia, Missouri"	6	"University of Missouri-Columbia"	2010	"2015"	"   Electrical and Computer Engineering"	"   BS in Computer Engineering &amp; BS in Electrical Engineering"	""	NA	""	""	""	""	NA	NA	""	""	"BJC Healthcare"	2012.11	"2013.3"	"   IS/PRN Technician"	"   Columbia, Missouri Area"	"Kansas City Power &amp; Light"	2013.6	"2013.8"	"   SmartGrid Engineer Intern"	"   Kansas City, Missouri Area"	"Hallmark Cards Inc"	2016.1	"present"	"   Engineering Technician"	"   Kansas City, Missouri"	NA
"xxx"	"xxx"	"xxx"	"VP Technology Strategy at MapR and Official Member of the Forbes Tech Council"	"Park City, Utah"	500	"Brown University"	2007	"2010"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"Brown University"	2005	"2007"	"   Computer Science"	"   Master of Arts (M.A.)"	"University of Padua, Department of Computer Science and Electrical Engineering"	2004	2005	""	"   Fulbright Scholarship"	"Frost Consulting"	2015	"2016"	"   Founder and Managing Partner"	"   Amherst, MA"	"MapR Technologies"	2016	"present"	"   VP of Technology Strategy"	""	"Forbes Technology Council"	2017	"present"	"   Member"	""	NA
"xxx"	"xxx"	"xxx"	"Infrastructure Technician II at SCANA Corporation"	"Columbia, South Carolina Area"	357	"University of South Carolina-Columbia"	2012	"2016"	"   Information Technology"	"   Bachelor&#39;s Degree"	"Sumter High School"	2008	"2012"	"   Information Technology"	"   Diploma"	""	NA	NA	""	""	"United Parcel Service"	2014.8	"2016.2"	"   Package Handler"	"   West Columbia"	"TM Floyd &amp; Company"	2015.12	"2016.12"	"   Systems Consultant"	"   Columbia, South Carolina Area"	"SCANA Corporation"	2016.5	"present"	"   Infrastructure Technician II"	"   Cayce, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Ph.D. Student in Computer Science at Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2019"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"Yale University"	2010	"2014"	"   Economics &amp; Mathematics, Chemical Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Flintlock Capital Asset Management, LLC"	2012.5	"2012.8"	"   Summer Trading Intern"	"   New York, New York"	"Prudenza Capital Asset Management, LLC"	2013.5	"2013.9"	"   Summer Trading Intern"	"   New York, New York"	"Bloomberg New Energy Finance"	2014.6	"2014.10"	"   Summer Quantitative Modeling Analyst"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Graduate student at MIT"	"Greater Boston Area"	248	"Massachusetts Institute of Technology"	2015	"2020"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"Massachusetts Institute of Technology"	2013	"2015"	"   Computer Science"	"   Masterâs Degree"	"Peking University"	2009	2013	"   Computer Science and Technology"	"   Bachelor of Science (BS)"	"UCLA Center for Domain-Specific Computing (CDSC)"	2012.7	"2012.9"	"   Research Intern"	""	"MIT Program Analysis and Transformation Group"	2013.9	"present"	"   Research Assistant"	""	"Massachusetts Institute of Technology (MIT)"	2016.2	"2016.5"	"   Teaching Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Telecom Engineer at Howrey LLP"	"Washington D.C. Metro Area"	52	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"D Smith Consulting LLP"	2003.11	"present"	"   Principal"	"   Lanham, MD"	"United States Postal Service"	2003.11	"2006.9"	"   TECHNICAL SERVICES SPECIALIST (Contractor)"	"   Washington, D.C."	"Howrey LLP"	2006.1	"2011.5"	"   Telecom Engineer"	"   Washington, DC"	NA
"xxx"	"xxx"	"xxx"	"ä¸­å±±å¤§å­¦å¾ä¹¦é¦ â ä¸»ä»»"	"Guangzhou City, Guangdong, China"	1	"ä¸­å±±å¤§å­¦"	2002	"2008"	"   ä¸­å½è¿ç°ä»£å²"	"   åå²å­¦ç¡å£«"	""	NA	""	""	""	""	NA	NA	""	""	"ä¸­å±±å¤§å­¦å¾ä¹¦é¦"	2008.7	"present"	"   ä¸»ä»»"	"   Guangzhou, Guangdong, China"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Engineer at Goldman Sachs"	"Greater New York City Area"	124	"Columbia University in the City of New York"	2003	"2007"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"University of Kaiserslautern"	1998	"2003"	"   Computer Science"	"   Masterâs Degree"	""	NA	NA	""	""	"Goldman Sachs"	2007.6	"2014.2"	"   Vice President"	"   Greater New York City Area"	"Goldman Sachs"	2014.2	"2015.7"	"   Senior Engineer"	"   Greater New York City Area"	"BlueMountain Capital Management"	2015.9	"present"	"   Quantitative Strategist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Fatima college"	"Madurai, Tamil Nadu, India"	0	"Fatima college"	2009	"2012"	""	""	""	NA	""	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Sales and Strategy Professional - Director of Sales at Softlanding in Vancouver BC"	"Vancouver, Canada Area"	500	"Thompson Rivers University"	NA	""	"   Business Administration and Management, General"	"   Bachelorâs Degree"	"British Columbia Institute of Technology"	NA	"2006"	"   Forensic Science Technology Program"	""	""	NA	NA	""	""	"egX Group Inc."	2007.8	"2008.6"	"   Technology leader, financial startup egXWorld"	"   Vancouver, Canada Area"	"Microsoft"	2008.6	"2016.9"	"   Account Executive"	"   Vancouver, Canada Area"	"Softlanding Solutions Inc."	2016.9	"present"	"   Director of Sales"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Junior software developer"	"Vancouver, British Columbia, Canada"	140	"The University of British Columbia"	2012	"2015"	"   Computer Engineering"	"   Computer Engineering"	""	NA	""	""	""	""	NA	NA	""	""	"Fortinet"	2015.8	"present"	"   Junior Engine Developer"	"   Burnaby"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Information Technology Professional at the Facility for Rare Isotope Beams, Michigan State University"	"Okemos, Michigan"	450	"University of Phoenix"	2010	"2012"	"   Business Management"	"   Bachelor of Science (B.S.)"	"University of South Carolina-Columbia"	1995	"1998"	"   Computer and Information Sciences and Support Services"	""	""	NA	NA	""	""	"State of Michigan Department of Technology, Management and Budget"	2016.4	"2016.5"	"   Information Technology Technician"	"   Client Service Center"	"State of Michigan Department of Technology, Management and Budget"	2016.5	"2016.6"	"   Information Technology Technician"	"   Michigan Criminal Justice Information Network (MiCJIN) Helpdesk"	"Facility for Rare Isotope Beams (FRIB)"	2016.8	"present"	"   Information Technology Professional"	"   East Lansing, Michigan"	NA
"xxx"	"xxx"	"xxx"	"Licensed Realtor at Sutton Group West Coast Realty"	"Vancouver, British Columbia, Canada"	500	"BCIT School of Business"	2016	"2017"	"   Marketing"	"   Bachelor of Business Administration (B.B.A.)"	"British Columbia Institute of Technology"	2014	"2016"	"   Marketing Management, Professional Sales"	"   Diploma"	"The University of British Columbia"	2011	2013	"   Computer Software Engineering"	""	"Best Buy Canada"	2013.8	"2016.3"	"   Mobile Specialist"	"   Best Buy Metrotown"	"QuickMobile"	2016.3	"2016.5"	"   Business Development Intern"	"   Vancouver, Canada Area"	"Sutton Group-West Coast Realty"	2016.9	"present"	"   Licensed Real Estate Agent"	"   British Columbia, Canada"	NA
"xxx"	"xxx"	"xxx"	"Computer Science Professional recently passed the Security + certification exam."	"Charleston, South Carolina"	31	"University of South Carolina-Columbia"	2006	"2011"	"   Computer Science"	"   Computer Information Systems"	"West Ashley High School"	2003	"2006"	"   High School curriculum"	"   High School Diploma"	""	NA	NA	""	""	"University of South Carolina"	2007.1	"2011.12"	"   Intramural Sports Supervisor"	"   Columbia, South Carolina Area"	"Medical University of South Carolina"	2013.1	"2015.11"	"   Systems Engineer"	"   Charleston, South Carolina Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Educator"	"Greater New York City Area"	236	"St. John&#39;s University"	2017	"2019"	"   Adolescent Education - Mathematics"	"   Master of Science in Education"	""	NA	""	""	""	""	NA	NA	""	""	"NYFIX"	2006	"2007"	"   FIX Product Integration Engineer"	""	"ITG"	2007	"2016"	"   Director, Product Manager"	""	"NYC Department of Education"	2017	"present"	"   Educator - Mathematics"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"CEO at Once Dating"	"New York, New York"	500	"Columbia University - Columbia Business School"	2009	"2011"	"   Business Administration and Management, General"	"   Master of Business Administration (MBA)"	"UniversitÃ© de Technologie"	2002	"2007"	"   Computer Science"	"   Master of Engineering (M.Eng.)"	""	NA	NA	""	""	"Elsevier"	2011.8	"2012.3"	"   Management Associate"	"   Greater New York City Area"	"Context Labs - Facefeed"	2014.4	"2014.11"	"   VP Engineering"	"   Greater New York City Area"	"Once Dating"	2015.2	"present"	"   CEO"	"   London, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Co-founder and CTO, Vymo"	"Seattle, Washington"	238	"Columbia University in the City of New York"	2004	"2005"	"   Computer Engineering"	"   Master of Science (MS)"	"Birla Institute of Technology and Science"	2000	"2004"	"   Computer Science"	"   Bachelor of Engineering (B.E.) (Hons.)"	""	NA	NA	""	""	"Google"	2006.1	"2011.3"	"   Software Engineer"	"   San Francisco Bay Area"	"Atome.in"	2012.6	"2013.1"	"   Founder"	"   Hyderabad Area, India"	"Vymo"	2013.2	"present"	"   Co-founder and CTO"	"   Bengaluru Area, India"	NA
"xxx"	"xxx"	"xxx"	"PhD student"	"College Park, Maryland"	241	"University of Maryland College Park"	2012	"2017"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"Seoul National University"	2007	"2009"	"   Computer Science"	"   Master of Science (MSc)"	"Shanghai Jiao Tong University"	2003	2007	"   Computer Engineering"	"   Bachelor of Engineering (BEng)"	"Samsung Electronics"	2009.7	"2012.3"	"   Research Engineer"	"   Suwon, Gyeonggi-do, Korea"	"Tmall.com, Alibaba Group"	2013.4	"2013.7"	"   Technical Lead"	"   Hangzhou, Zhejiang, China"	"Google"	2014.5	"2014.8"	"   Intern"	"   Mountain View, CA"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer |  3D Modeler and Animator | Graduate Researcher | VR Enthusiast"	"Athens, Georgia"	442	"The University of Georgia"	2015	"2018"	"   3D Modeling and Animation"	"   Dramatic Media Production"	"University of Missouri-Columbia"	2012	"2015"	"   Information Technology"	"   Bachelorâs Degree"	"University of Missouri-Saint Louis"	2011	2012	"   Computer Science &amp; Studio Art"	"   Transfer"	"University of Georgia"	2015.8	"2017.5"	"   Graduate Assistant for Ideas for Creative Exploration (ICE)"	"   Athens, Georgia"	"University of Georgia"	2016.8	"present"	"   3D Modeler and Programmer"	"   Games and Virtual Environments Lab"	"Rockwell Collins"	2017.5	"2017.8"	"   Software Engineer Internship"	"   Portland, Oregon Area"	NA
"xxx"	"xxx"	"xxx"	"Robotics and Machine Learning Researcher"	"Huntsville, Alabama"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Boeing"	2013.1	"present"	"   Systems Analyst"	""	"Boeing"	2015.7	"present"	"   Computer Scientist"	""	"Boeing"	2017.8	"present"	"   Artificial Intelligence / Machine Learning Advanced Technologist"	"   Huntsville, Alabama Area"	NA
"xxx"	"xxx"	"xxx"	"Systems Administrator at Gates Corporation"	"Greater Atlanta Area"	189	"Devry-Keller Graduate School of Management"	2007	"2009"	""	""	"Keller School of Mangement"	2007	"2009"	"   Computer and Information Systems"	"   Master of Business Administration (M.B.A.)"	"Devry-Keller Graduate School of Management"	2000	2009	"   Computer Information Systems"	"   Bachelor of Science (BS)"	"Gates Corporation"	2006	"present"	"   Systems Administrator"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Auction Consultant at Power Auctions"	"Washington D.C. Metro Area"	271	"Stanford University"	2004	"2009"	"   Operations Research"	"   Ph.D."	"Columbia University in the City of New York"	2003	"2004"	"   Computer Science"	"   Master of Science (MS)"	"National Technical University of Athens"	1998	2003	"   Electrical and Computer Engineering"	"   Bachelor&#39;s degree"	"IBM"	2005.7	"2007.6"	"   Research Intern"	"   Almaden, CA"	"HP Labs"	2009.1	"2013.10"	"   Research Scientist"	"   Palo Alto, CA"	"Power Auctions"	2013.11	"present"	"   Senior Auction Consultant"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Chief Financial Officer, moovel NA"	"Portland, Oregon"	253	"Oregon Graduate Institute, Portland Oregon"	1988	"1990"	"   Computer Science"	"   Master of Science (MS)"	"University of Phoenix"	1983	"1984"	"   Management, Computer Science"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Kern &amp; Thompson"	2011.8	"2013.8"	"   Staff Accountant"	""	"GlobeSherpa, Inc"	2013.8	"2015.7"	"   Chief Financial Officer"	"   Portland, Oregon Area"	"moovel Group North America"	2015.8	"2018.1"	"   COO &amp; CFO"	"   Portland, Oregon Area"	NA
"xxx"	"xxx"	"xxx"	"Vice President &amp; Head of Global Security Strategy at Worldpay"	"Boston, Massachusetts"	500	"Harvard University, John F. Kennedy School of Government"	2016	"2016"	""	"   Executive Program - Cyber Security Technology &amp; Policy"	"Massachusetts Institute of Technology - Sloan School of Management"	2013	"2013"	""	"   Executive Program - Big Data (Analytics)"	"Massachusetts Institute of Technology - Sloan School of Management"	2008	2009	""	"   Executive Program - Technology, Operations &amp; Value Chain Management"	"Edward Davis LLC -Expert Security &amp; Integrated Business Solutions"	2014.1	"present"	"   Member Board of Advisors"	"   Greater Boston Area"	"InferSight"	2014.12	"present"	"   Member Board of Directors &amp; Advisory Committee Chair"	"   Greater Boston Area"	"Worldpay"	2018.1	"present"	"   Vice President &amp; Head of Global Security Strategy"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Student, Researcher"	"Greater New York City Area"	43	"Faculty of Electrical Eng. and Information Tech. @ Ss.Cyril and Methodius University of Skopje"	2007	"2011"	"   Computer Science and Informatics - Medical Informatics"	"   Master&#39;s Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Columbia University Medical Center"	2012.8	"present"	"   PhD Student"	"   New York City"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"--"	"Greater Los Angeles Area"	119	"UCLA"	2013	"2014"	"   Computer Science"	"   Master Degree"	"UCLA"	2010	"2013"	""	"   BS"	"University of California, Los Angeles"	2009	2013	"   Computer science"	"   Bachelor"	"Google"	2017	"2017"	"   Software Engineer"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Account Executive | MBA Candidate"	"Vancouver, Canada Area"	442	"UBC Sauder School of Business"	2017	"2019"	"   Entrepreneurship/Entrepreneurial Studies"	"   Master of Business Administration (MBA)"	"Simon Fraser University"	2011	"2014"	"   Geographic Information Science, Spatial Analysis and Cartography"	"   Certificate in Spatial Information Systems"	"Simon Fraser University"	2007	2014	"   Geographic Information Science and Geography"	"   Bachelor of Arts (B.A.) - Science Co-operative Education"	"E-Comm 9-1-1 | Emergency Communications for British Columbia Incorporated"	2015.6	"2016.1"	"   Business Project Analyst "	"   Burnaby, British Columbia, Canada"	"Safe Software"	2015.7	"2016.1"	"   Technical Writer"	"   Surrey, BC"	"Safe Software"	2016.1	"present"	"   Account Executive"	"   Surrey, BC"	NA
"xxx"	"xxx"	"xxx"	"Student at TKM College of Engineering"	"Calicut Area, India"	147	"University of Kerala"	2014	"2018"	"   Mechanical Engineering"	"   Bachelor&#39;s degree"	"TKM College of Engineering , Kollam"	2014	"2018"	"   Mechanical Engineering/Mechanical Technology/Technician"	"   Bachelor of Technology (B.Tech.)"	"IKTHSS CHERUKULAMBA"	2012	2014	"   Computer Science"	"   Higher Secondary Plus two"	"Institution of Engineers of India (IEI), Kolkata"	2015.1	"present"	"   Member"	"   Kollam, Kerala, India"	"Institution of Mechanical Engineers"	2015.1	"present"	"   Executive Committee Member"	"   Kollam, Kerala, India"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MS in Data Science @ Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2017	"2018"	"   Data Science"	"   Master of Science - MS"	"The University of Connecticut"	2009	"2013"	"   Economics, Mathematics, Statistics"	"   Bachelor of Arts - BA"	""	NA	NA	""	""	"Mastercard"	2015.2	"2015.12"	"   Analyst, Strategy and Analytics"	"   Greater New York City Area"	"Mastercard"	2016.1	"2017.9"	"   Program Manager, Data Philanthropy"	"   Greater New York City Area"	"DataKind"	2016.11	"2017.3"	"   Volunteer Data Scientist"	""	NA
"xxx"	"xxx"	"xxx"	"Student Athlete at Texas Tech University"	"Frisco, Texas"	117	"Texas Tech University - Rawls College of Business"	2016	"2019"	"   Management Information Systems, General"	""	"The University of British Columbia"	2015	"2016"	"   Computer Science"	""	"Frisco Heritage High School"	2011	2015	""	""	"Bahama Buck&#39;s Franchise Corporation"	2015.2	"2015.7"	"   Manager"	"   Frisco, Texas"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Founder at Project There"	"Greece"	152	"Columbia University in the City of New York"	2013	"2015"	"   Computer Science"	"   Master of Science (MS)"	"Athens University of Economics and Business"	2007	"2012"	"   Management Science and Technology"	"   Bachelor&#39;s degree"	"Aristotle University of Thessaloniki (AUTH)"	2000	2005	"   Medicine"	"   Doctor of Medicine (MD)"	"ELTRUN"	2013.3	"2013.8"	"   Mobile Application Developer"	"   Athens Greece"	"Project There"	2015.1	"present"	"   Founder"	""	"aplotimologio.com"	2016.9	"present"	"   Founder"	""	NA
"xxx"	"xxx"	"xxx"	"Senior Project Manager in FinTech"	"Los Angeles, California"	500	"INSEEC"	2012	"2014"	"   Wine Marketing &amp; Managment"	"   Master of Business Administration (M.B.A.)"	"University of Pittsburgh"	1997	"1999"	"   Information Sciences &amp; Business Administration"	"   BS"	"University of South Carolina-Columbia"	1995	1997	"   Computer Information Systems"	""	"Bank of Tokyo-Mitsubishi UFJ"	2009	"2010"	"   Vice President, Program Management Office for the Americas"	"   Greater New York City Area"	"SunGard"	2010	"2011"	"   Consulting Manager - Professional Services, Asset Management Group"	"   New York, New York"	"BI-SAM"	2013.7	"present"	"   Senior Manager Professional Services"	"   Los Angeles, Ca"	NA
"xxx"	"xxx"	"xxx"	"CAPM, RSA Archer Certified Administrator"	"Washington, District Of Columbia"	46	"University of the District of Columbia"	2017	"2020"	"   Computer Science"	""	"Schenectady County Community College"	2014	"2015"	""	""	""	NA	NA	""	""	"eGRC.COM"	2015.2	"2015.9"	"   Project Coordinator"	""	"eGRC.COM"	2015.9	"2016.12"	"   GRC Project Manager"	""	""	NA	""	""	""	NA
